1	0.538286	23.8974	31	0.770883	-0.0606979	0.0426609	33	325	65	645	3
9	0.538286	35.981	31	1.16068	-0.0943866	0.0410059	33	325	65	645	3
11	0.538286	21.2754	31	0.686305	-0.100565	0.0406628	33	325	65	645	3
27	0.538286	18.0785	31	0.583178	0.0133227	0.0458735	33	325	65	645	3
28	0.538286	27.0247	31	0.871763	0.0349619	0.0470152	33	325	65	645	3
59	0.538286	20.9224	31	0.674917	-0.0197037	0.044435	33	325	65	645	3
62	0.538286	33.4584	31	1.0793	0.0229015	0.0466383	33	325	65	645	3
70	0.538286	28.2784	31	0.912206	-0.0292928	0.0439656	33	325	65	645	3
114	0.538286	46.2068	31	1.49054	-0.0711708	0.0419409	33	325	65	645	3
117	0.538286	25.9422	31	0.836844	-0.0947613	0.0409339	33	325	65	645	3
130	0.538286	28.2961	31	0.912778	-0.0928023	0.0409593	33	325	65	645	3
172	0.538286	31.4301	31	1.01387	-0.0529229	0.0427906	33	325	65	645	3
174	0.538286	37.2061	31	1.2002	-0.0196445	0.0443709	33	325	65	645	3
176	0.538286	36.4244	31	1.17498	0.00388033	0.0455618	33	325	65	645	3
181	0.538286	32.0262	31	1.0331	-0.0315723	0.0437346	33	325	65	645	3
199	0.538286	33.7287	31	1.08802	-0.0482303	0.0428716	33	325	65	645	3
206	0.538286	37.2462	31	1.20149	0.0206109	0.0461514	33	325	65	645	3
213	0.538286	26.4194	31	0.85224	-0.0251268	0.0442278	33	325	65	645	3
236	0.538286	30.1222	31	0.971685	-0.0859059	0.0412486	33	325	65	645	3
250	0.538286	30.6691	31	0.989327	-0.0737605	0.0417477	33	325	65	645	3
310	0.538286	39.0338	31	1.25915	-0.0221634	0.0442398	33	325	65	645	3
315	0.538286	31.6268	31	1.02022	-0.0328799	0.0435074	33	325	65	645	3
317	0.538286	35.9308	31	1.15906	-0.000452656	0.045349	33	325	65	645	3
318	0.538286	42.6659	31	1.37632	0.0190353	0.0461636	33	325	65	645	3
321	0.538286	27.362	31	0.882644	-0.0350132	0.0435519	33	325	65	645	3
347	0.538286	33.4882	31	1.08027	-0.0884904	0.0412196	33	325	65	645	3
356	0.538286	31.6169	31	1.0199	-0.0256912	0.0439484	33	325	65	645	3
362	0.538286	23.9464	31	0.772465	0.0196661	0.0462278	33	325	65	645	3
