15	0.601515	59.736	47	1.27098	0.0721448	0.0202436	17	165	65	645	3
45	0.601515	76.7087	47	1.6321	0.116705	0.0213365	17	165	65	645	3
56	0.601515	96.2994	47	2.04892	0.119464	0.0213939	17	165	65	645	3
58	0.601515	69.9261	47	1.48779	0.092913	0.0207279	17	165	65	645	3
61	0.601515	103.855	47	2.20969	0.0824752	0.0204918	17	165	65	645	3
80	0.601515	69.2967	47	1.4744	0.150766	0.0221944	17	165	65	645	3
81	0.601515	91.9738	47	1.95689	0.162585	0.0225022	17	165	65	645	3
86	0.601515	97.5108	47	2.0747	0.148909	0.0221287	17	165	65	645	3
88	0.601515	45.9445	47	0.977544	0.128542	0.0216262	17	165	65	645	3
105	0.601515	88.6986	47	1.8872	0.0910265	0.0206753	17	165	65	645	3
107	0.601515	96.6134	47	2.0556	0.0553962	0.0198189	17	165	65	645	3
120	0.601515	89.2092	47	1.89807	0.143735	0.0219604	17	165	65	645	3
139	0.601515	87.4421	47	1.86047	0.139768	0.0219377	17	165	65	645	3
144	0.601515	74.9398	47	1.59446	0.113646	0.0212647	17	165	65	645	3
198	0.601515	84.4527	47	1.79687	0.108407	0.0211167	17	165	65	645	3
205	0.601515	64.1022	47	1.36388	0.0924819	0.0207059	17	165	65	645	3
207	0.601515	76.0507	47	1.6181	0.0865922	0.0205824	17	165	65	645	3
208	0.601515	78.6413	47	1.67322	0.075503	0.0202565	17	165	65	645	3
257	0.601515	79.1366	47	1.68376	0.121903	0.0214165	17	165	65	645	3
276	0.601515	74.9282	47	1.59422	0.0608375	0.0199302	17	165	65	645	3
278	0.601515	80.8969	47	1.72121	0.057653	0.0198668	17	165	65	645	3
301	0.601515	97.7739	47	2.0803	0.165316	0.0225276	17	165	65	645	3
324	0.601515	68.1863	47	1.45077	0.101933	0.0209262	17	165	65	645	3
333	0.601515	72.5583	47	1.54379	0.0961139	0.0207968	17	165	65	645	3
338	0.601515	88.628	47	1.8857	0.088023	0.0205745	17	165	65	645	3
354	0.601515	45.6332	47	0.970918	0.121875	0.021422	17	165	65	645	3
364	0.601515	72.9797	47	1.55276	0.143623	0.0219437	17	165	65	645	3
367	0.601515	125.779	47	2.67614	0.132758	0.0216846	17	165	65	645	3
373	0.601515	89.0184	47	1.89401	0.0970431	0.0207864	17	165	65	645	3
374	0.601515	106.99	47	2.27639	0.10189	0.0209027	17	165	65	645	3
383	0.601515	97.1877	47	2.06782	0.101703	0.0209229	17	165	65	645	3
385	0.601515	82.9869	47	1.76568	0.0806233	0.0204152	17	165	65	645	3
392	0.601515	63.8939	47	1.35945	0.0725738	0.0202095	17	165	65	645	3
393	0.601515	79.6434	47	1.69454	0.0825891	0.020438	17	165	65	645	3
400	0.601515	63.9371	47	1.36036	0.080387	0.0203781	17	165	65	645	3
404	0.601515	62.4272	47	1.32824	0.13856	0.0218579	17	165	65	645	3
422	0.601515	89.6645	47	1.90776	0.13733	0.0217816	17	165	65	645	3
425	0.601515	81.2177	47	1.72804	0.0942842	0.0207195	17	165	65	645	3
432	0.601515	96.6188	47	2.05572	0.100918	0.0208805	17	165	65	645	3
435	0.601515	86.7902	47	1.8466	0.115218	0.0212387	17	165	65	645	3
461	0.601515	100.938	47	2.14762	0.181122	0.0229135	17	165	65	645	3
479	0.601515	90.2184	47	1.91954	0.152806	0.0221953	17	165	65	645	3
488	0.601515	74.8239	47	1.592	0.127693	0.0215634	17	165	65	645	3
492	0.601515	66.67	47	1.41851	0.0808937	0.0204153	17	165	65	645	3
493	0.601515	73.475	47	1.5633	0.118323	0.0213334	17	165	65	645	3
504	0.601515	73.8843	47	1.57201	0.0781303	0.0203369	17	165	65	645	3
508	0.601515	70.3626	47	1.49708	0.0778623	0.0203266	17	165	65	645	3
535	0.601515	103.13	47	2.19425	0.144465	0.0219853	17	165	65	645	3
538	0.601515	71.4112	47	1.51939	0.13812	0.0217822	17	165	65	645	3
541	0.601515	67.3798	47	1.43361	0.152359	0.0221683	17	165	65	645	3
553	0.601515	73.1929	47	1.5573	0.11856	0.0213204	17	165	65	645	3
565	0.601515	56.8888	47	1.2104	0.124996	0.0214586	17	165	65	645	3
593	0.601515	55.1297	47	1.17297	0.15922	0.0223287	17	165	65	645	3
599	0.601515	60.3117	47	1.28323	0.13362	0.0216722	17	165	65	645	3
608	0.601515	82.9755	47	1.76544	0.125793	0.0215328	17	165	65	645	3
609	0.601515	94.0634	47	2.00135	0.10038	0.0208926	17	165	65	645	3
611	0.601515	71.6402	47	1.52426	0.0830767	0.0204677	17	165	65	645	3
613	0.601515	94.9633	47	2.0205	0.0915261	0.0206655	17	165	65	645	3
616	0.601515	80.4229	47	1.71113	0.10212	0.0208997	17	165	65	645	3
