1	0.563636	37.303	40	0.932574	-0.040639	0.0276133	26	255	67	665	3
9	0.563636	55.5132	40	1.38783	-0.0262922	0.0280127	26	255	67	665	3
11	0.563636	43.0584	40	1.07646	-0.0189326	0.0282562	26	255	67	665	3
27	0.563636	40.2131	40	1.00533	-0.078904	0.0262215	26	255	67	665	3
28	0.563636	76.1157	40	1.90289	-0.0153591	0.0282156	26	255	67	665	3
59	0.563636	64.0413	40	1.60103	-0.0241475	0.0280635	26	255	67	665	3
62	0.563636	39.3763	40	0.984408	-0.0167172	0.0283011	26	255	67	665	3
70	0.563636	28.1787	40	0.704467	-0.0148898	0.0283046	26	255	67	665	3
114	0.563636	52.3776	40	1.30944	-0.0176639	0.0282636	26	255	67	665	3
117	0.563636	33.1048	40	0.82762	-0.0390157	0.0275798	26	255	67	665	3
130	0.563636	52.902	40	1.32255	-0.0315244	0.0277785	26	255	67	665	3
172	0.563636	26.2349	40	0.655873	-0.051372	0.0270932	26	255	67	665	3
174	0.563636	49.0616	40	1.22654	-0.014652	0.0282797	26	255	67	665	3
176	0.563636	27.2321	40	0.680802	-0.0022735	0.0287586	26	255	67	665	3
181	0.563636	31.9918	40	0.799794	-0.0382061	0.0275493	26	255	67	665	3
199	0.563636	44.4792	40	1.11198	-0.0465263	0.0271792	26	255	67	665	3
206	0.563636	41.7345	40	1.04336	-0.0522833	0.0270257	26	255	67	665	3
213	0.563636	57.3316	40	1.43329	0.00353613	0.0289736	26	255	67	665	3
236	0.563636	30.1739	40	0.754348	-0.0484729	0.0271971	26	255	67	665	3
250	0.563636	48.5044	40	1.21261	-0.0433707	0.0273813	26	255	67	665	3
310	0.563636	42.6928	40	1.06732	-0.0700862	0.0265424	26	255	67	665	3
315	0.563636	35.1985	40	0.879963	-0.0506823	0.0270198	26	255	67	665	3
317	0.563636	39.5451	40	0.988627	-0.0362905	0.0275856	26	255	67	665	3
318	0.563636	34.8518	40	0.871295	-0.0543081	0.0269707	26	255	67	665	3
321	0.563636	54.8784	40	1.37196	-0.0254812	0.0278887	26	255	67	665	3
347	0.563636	31.7896	40	0.79474	-0.0136808	0.0284014	26	255	67	665	3
356	0.563636	34.7267	40	0.868166	-0.0444315	0.0272989	26	255	67	665	3
362	0.563636	58.9537	40	1.47384	-0.0125621	0.028329	26	255	67	665	3
