15	0.561478	41.4516	37	1.12031	0.0791814	0.0333887	27	265	65	645	3
45	0.561478	61.0158	37	1.64908	0.0988151	0.0342001	27	265	65	645	3
56	0.561478	82.8037	37	2.23794	0.10191	0.0342964	27	265	65	645	3
58	0.561478	59.1436	37	1.59847	0.0995989	0.0341268	27	265	65	645	3
61	0.561478	82.3869	37	2.22667	0.0663856	0.0329286	27	265	65	645	3
80	0.561478	53.244	37	1.43903	0.111734	0.0347368	27	265	65	645	3
81	0.561478	76.0944	37	2.0566	0.101261	0.034375	27	265	65	645	3
86	0.561478	73.3584	37	1.98266	0.109251	0.0346408	27	265	65	645	3
88	0.561478	38.2584	37	1.03401	0.111033	0.034681	27	265	65	645	3
105	0.561478	70.7447	37	1.91202	0.103302	0.0342639	27	265	65	645	3
107	0.561478	76.6824	37	2.0725	0.079568	0.0333518	27	265	65	645	3
120	0.561478	61.4777	37	1.66156	0.142886	0.035775	27	265	65	645	3
139	0.561478	75.0055	37	2.02717	0.0678584	0.0331534	27	265	65	645	3
144	0.561478	66.3093	37	1.79214	0.0886192	0.0338379	27	265	65	645	3
198	0.561478	73.019	37	1.97349	0.105201	0.0344041	27	265	65	645	3
205	0.561478	59.9337	37	1.61983	0.118856	0.0348018	27	265	65	645	3
207	0.561478	61.3335	37	1.65766	0.0652808	0.0328785	27	265	65	645	3
208	0.561478	62.6922	37	1.69438	0.0998921	0.0340103	27	265	65	645	3
257	0.561478	70.0289	37	1.89267	0.109274	0.0345045	27	265	65	645	3
276	0.561478	57.326	37	1.54935	0.0751738	0.0331672	27	265	65	645	3
278	0.561478	72.1991	37	1.95133	0.0705087	0.03298	27	265	65	645	3
301	0.561478	72.5739	37	1.96146	0.117073	0.0349082	27	265	65	645	3
324	0.561478	55.9351	37	1.51176	0.132808	0.0353421	27	265	65	645	3
333	0.561478	67.216	37	1.81665	0.0983811	0.0340878	27	265	65	645	3
338	0.561478	77.2166	37	2.08694	0.13285	0.0352885	27	265	65	645	3
354	0.561478	41.2125	37	1.11385	0.13068	0.0353128	27	265	65	645	3
364	0.561478	56.5222	37	1.52763	0.14273	0.0357724	27	265	65	645	3
367	0.561478	82.1315	37	2.21977	0.147757	0.0359606	27	265	65	645	3
373	0.561478	78.5624	37	2.12331	0.0942605	0.033852	27	265	65	645	3
374	0.561478	86.8381	37	2.34698	0.135376	0.0354021	27	265	65	645	3
383	0.561478	87.0582	37	2.35292	0.0988559	0.0340731	27	265	65	645	3
385	0.561478	59.321	37	1.60327	0.109886	0.0344813	27	265	65	645	3
392	0.561478	56.5359	37	1.528	0.0877815	0.0336138	27	265	65	645	3
393	0.561478	70.3422	37	1.90114	0.115386	0.0346198	27	265	65	645	3
400	0.561478	55.1167	37	1.48964	0.11714	0.0346752	27	265	65	645	3
404	0.561478	56.7698	37	1.53432	0.135836	0.0355876	27	265	65	645	3
422	0.561478	80.1139	37	2.16524	0.152174	0.0360927	27	265	65	645	3
425	0.561478	55.7682	37	1.50725	0.133874	0.0353296	27	265	65	645	3
432	0.561478	79.0379	37	2.13616	0.12067	0.0348651	27	265	65	645	3
435	0.561478	60.5677	37	1.63696	0.118766	0.0348374	27	265	65	645	3
461	0.561478	75.1176	37	2.03021	0.127624	0.035302	27	265	65	645	3
479	0.561478	63.5914	37	1.71869	0.123609	0.0351165	27	265	65	645	3
488	0.561478	57.2295	37	1.54674	0.121707	0.0349928	27	265	65	645	3
492	0.561478	60.6402	37	1.63892	0.087454	0.0336509	27	265	65	645	3
493	0.561478	66.8941	37	1.80795	0.103942	0.0342969	27	265	65	645	3
504	0.561478	62.3225	37	1.68439	0.0831575	0.0334329	27	265	65	645	3
508	0.561478	61.562	37	1.66384	0.0957796	0.0339128	27	265	65	645	3
535	0.561478	88.1149	37	2.38148	0.0991046	0.0341779	27	265	65	645	3
538	0.561478	56.2809	37	1.52111	0.177012	0.0369835	27	265	65	645	3
541	0.561478	54.1439	37	1.46335	0.127385	0.0351722	27	265	65	645	3
553	0.561478	60.4389	37	1.63348	0.122862	0.034969	27	265	65	645	3
565	0.561478	42.7934	37	1.15658	0.139425	0.0355728	27	265	65	645	3
593	0.561478	46.6313	37	1.2603	0.145018	0.0358659	27	265	65	645	3
599	0.561478	49.359	37	1.33403	0.143092	0.035718	27	265	65	645	3
608	0.561478	76.4115	37	2.06517	0.110151	0.0345969	27	265	65	645	3
609	0.561478	74.4576	37	2.01237	0.0819016	0.033455	27	265	65	645	3
611	0.561478	55.4813	37	1.49949	0.0655408	0.0328518	27	265	65	645	3
613	0.561478	82.4024	37	2.22709	0.0692267	0.0329862	27	265	65	645	3
616	0.561478	64.0408	37	1.73083	0.115861	0.034633	27	265	65	645	3
620	0.561478	67.668	37	1.82886	0.125821	0.0350185	27	265	65	645	3
627	0.561478	109.4	37	2.95675	0.122562	0.0348254	27	265	65	645	3
628	0.561478	62.5404	37	1.69028	0.118213	0.0346857	27	265	65	645	3
629	0.561478	45.9495	37	1.24188	0.10027	0.0340325	27	265	65	645	3
644	0.561478	82.2942	37	2.22417	0.161216	0.036442	27	265	65	645	3
645	0.561478	58.6119	37	1.58411	0.140834	0.0357886	27	265	65	645	3
660	0.561478	55.1064	37	1.48936	0.146776	0.0359012	27	265	65	645	3
666	0.561478	67.8112	37	1.83274	0.1412	0.035701	27	265	65	645	3
668	0.561478	66.1618	37	1.78816	0.146375	0.035883	27	265	65	645	3
689	0.561478	46.8487	37	1.26618	0.140371	0.0355498	27	265	65	645	3
700	0.561478	52.691	37	1.42408	0.10878	0.0344499	27	265	65	645	3
705	0.561478	54.0066	37	1.45964	0.0884681	0.033581	27	265	65	645	3
713	0.561478	80.8428	37	2.18494	0.167774	0.0368511	27	265	65	645	3
737	0.561478	58.117	37	1.57073	0.135796	0.0355382	27	265	65	645	3
742	0.561478	45.3312	37	1.22517	0.111117	0.0345555	27	265	65	645	3
743	0.561478	71.3168	37	1.92748	0.160922	0.0364848	27	265	65	645	3
744	0.561478	82.286	37	2.22395	0.129582	0.0352644	27	265	65	645	3
748	0.561478	43.3598	37	1.17189	0.171974	0.0368097	27	265	65	645	3
760	0.561478	61.8516	37	1.67166	0.15014	0.035898	27	265	65	645	3
767	0.561478	54.6163	37	1.47612	0.118239	0.0347241	27	265	65	645	3
768	0.561478	60.8977	37	1.64588	0.101885	0.0341365	27	265	65	645	3
769	0.561478	80.7876	37	2.18345	0.0837227	0.0335659	27	265	65	645	3
776	0.561478	65.819	37	1.77889	0.0838589	0.0334319	27	265	65	645	3
780	0.561478	93.8975	37	2.53777	0.0652556	0.0326775	27	265	65	645	3
826	0.561478	44.9748	37	1.21553	0.116032	0.0346942	27	265	65	645	3
833	0.561478	58.8707	37	1.5911	0.11184	0.0345614	27	265	65	645	3
836	0.561478	52.7231	37	1.42495	0.130343	0.0351492	27	265	65	645	3
849	0.561478	47.1781	37	1.27508	0.11832	0.0347224	27	265	65	645	3
851	0.561478	86.8506	37	2.34731	0.113899	0.0345094	27	265	65	645	3
