1	0.530892	17.6156	29	0.607433	-0.130077	0.0455656	35	345	65	645	3
9	0.530892	34.9118	29	1.20385	-0.103179	0.0469395	35	345	65	645	3
11	0.530892	24.555	29	0.846723	-0.0642682	0.0489357	35	345	65	645	3
27	0.530892	32.5554	29	1.1226	-0.0537273	0.0492382	35	345	65	645	3
28	0.530892	60.3193	29	2.07998	-0.0813388	0.0477507	35	345	65	645	3
59	0.530892	49.3384	29	1.70132	-0.0419358	0.0501532	35	345	65	645	3
62	0.530892	25.961	29	0.895207	-0.0647893	0.0489464	35	345	65	645	3
70	0.530892	20.3736	29	0.702538	-0.0451638	0.0498437	35	345	65	645	3
114	0.530892	32.8962	29	1.13435	-0.141512	0.0448463	35	345	65	645	3
117	0.530892	21.1393	29	0.728941	-0.0474024	0.0498451	35	345	65	645	3
130	0.530892	42.2748	29	1.45775	-0.0674637	0.0486715	35	345	65	645	3
172	0.530892	19.7457	29	0.680887	-0.0466952	0.0496419	35	345	65	645	3
174	0.530892	28.7772	29	0.992318	-0.0291628	0.0506477	35	345	65	645	3
176	0.530892	15.6277	29	0.538885	-0.061056	0.0491044	35	345	65	645	3
181	0.530892	25.3527	29	0.874231	-0.0642391	0.0488391	35	345	65	645	3
199	0.530892	26.9359	29	0.928822	0.000238877	0.0521561	35	345	65	645	3
206	0.530892	28.533	29	0.983898	-0.0798368	0.0478704	35	345	65	645	3
213	0.530892	43.7428	29	1.50837	-0.0824129	0.0480771	35	345	65	645	3
236	0.530892	21.1148	29	0.728095	-0.0854459	0.0476288	35	345	65	645	3
250	0.530892	42.6746	29	1.47154	-0.115442	0.0460959	35	345	65	645	3
310	0.530892	30.6286	29	1.05616	-0.134146	0.0450776	35	345	65	645	3
315	0.530892	18.6857	29	0.644335	-0.0377507	0.0500099	35	345	65	645	3
317	0.530892	18.1099	29	0.624478	-0.0404086	0.0500984	35	345	65	645	3
318	0.530892	26.706	29	0.920897	-0.0655076	0.0485855	35	345	65	645	3
321	0.530892	30.1502	29	1.03966	-0.0234206	0.0509105	35	345	65	645	3
347	0.530892	18.6973	29	0.644733	-0.0849688	0.0478231	35	345	65	645	3
356	0.530892	23.2604	29	0.802082	-0.012268	0.05157	35	345	65	645	3
362	0.530892	38.2685	29	1.3196	-0.0460404	0.0497351	35	345	65	645	3
371	0.530892	38.987	29	1.34438	-0.0829281	0.0477675	35	345	65	645	3
377	0.530892	16.712	29	0.576276	-0.0888643	0.0473489	35	345	65	645	3
397	0.530892	22.2615	29	0.767638	-0.0492792	0.0496998	35	345	65	645	3
407	0.530892	35.5379	29	1.22545	-0.122751	0.045864	35	345	65	645	3
413	0.530892	32.7132	29	1.12804	-0.0474248	0.0497614	35	345	65	645	3
417	0.530892	30.0981	29	1.03786	-0.061148	0.0490468	35	345	65	645	3
419	0.530892	38.7216	29	1.33523	-0.0324168	0.0503539	35	345	65	645	3
421	0.530892	31.6952	29	1.09294	-0.0723904	0.0483852	35	345	65	645	3
460	0.530892	33.5836	29	1.15806	-0.100645	0.0469888	35	345	65	645	3
466	0.530892	25.5084	29	0.879599	-0.0444664	0.0498895	35	345	65	645	3
468	0.530892	26.5189	29	0.914446	-0.0373763	0.0502316	35	345	65	645	3
477	0.530892	36.9216	29	1.27316	-0.0161737	0.0513185	35	345	65	645	3
479	0.530892	20.2478	29	0.698199	-0.0559617	0.0491826	35	345	65	645	3
481	0.530892	38.8841	29	1.34083	-0.0955941	0.0469152	35	345	65	645	3
528	0.530892	16.895	29	0.582585	-0.0741215	0.0483891	35	345	65	645	3
531	0.530892	27.1	29	0.934484	0.000111832	0.0522954	35	345	65	645	3
538	0.530892	23.2636	29	0.802194	-0.0177991	0.0512253	35	345	65	645	3
543	0.530892	24.1112	29	0.83142	-0.0305185	0.0504965	35	345	65	645	3
552	0.530892	24.9348	29	0.859822	-0.0465732	0.0495254	35	345	65	645	3
556	0.530892	36.9621	29	1.27456	-0.0210194	0.0510007	35	345	65	645	3
558	0.530892	42.5481	29	1.46718	-0.058049	0.0489872	35	345	65	645	3
580	0.530892	49.7281	29	1.71476	-0.13591	0.0450923	35	345	65	645	3
583	0.530892	50.6875	29	1.74784	-0.10741	0.0466111	35	345	65	645	3
596	0.530892	35.9373	29	1.23922	-0.0199202	0.0510533	35	345	65	645	3
609	0.530892	25.7824	29	0.889049	-0.0981965	0.0469689	35	345	65	645	3
641	0.530892	28.7632	29	0.991835	-0.0452394	0.0498578	35	345	65	645	3
651	0.530892	25.204	29	0.869104	-0.10725	0.0465715	35	345	65	645	3
668	0.530892	19.5022	29	0.672491	-0.0310858	0.0504608	35	345	65	645	3
681	0.530892	27.3424	29	0.942842	-0.0564572	0.0491104	35	345	65	645	3
686	0.530892	30.398	29	1.04821	-0.00042359	0.0520564	35	345	65	645	3
727	0.530892	36.8497	29	1.27068	-0.0776478	0.0480363	35	345	65	645	3
728	0.530892	29.7648	29	1.02637	-3.95105e-05	0.0520789	35	345	65	645	3
735	0.530892	35.3027	29	1.21733	-0.0695364	0.0483647	35	345	65	645	3
736	0.530892	24.3146	29	0.838434	-0.0609908	0.0488386	35	345	65	645	3
738	0.530892	35.8972	29	1.23784	-0.0466311	0.0496864	35	345	65	645	3
747	0.530892	44.7397	29	1.54275	-0.112131	0.0461673	35	345	65	645	3
750	0.530892	26.3648	29	0.909132	-0.00211804	0.051998	35	345	65	645	3
757	0.530892	25.8589	29	0.891685	-0.040358	0.0497504	35	345	65	645	3
764	0.530892	26.6762	29	0.919868	-0.017739	0.0509924	35	345	65	645	3
787	0.530892	44.708	29	1.54165	-0.0782524	0.0480683	35	345	65	645	3
797	0.530892	34.1843	29	1.17877	-0.094204	0.0472803	35	345	65	645	3
800	0.530892	20.4871	29	0.706452	-0.142792	0.0446046	35	345	65	645	3
803	0.530892	37.1999	29	1.28276	-0.0508667	0.0493136	35	345	65	645	3
810	0.530892	30.0561	29	1.03642	-0.0577114	0.0488593	35	345	65	645	3
811	0.530892	29.7499	29	1.02586	-0.0168981	0.0512314	35	345	65	645	3
812	0.530892	19.7116	29	0.679712	-0.0226506	0.0508334	35	345	65	645	3
823	0.530892	27.7166	29	0.955744	0.0121345	0.0525414	35	345	65	645	3
848	0.530892	39.0271	29	1.34576	-0.0509942	0.0496774	35	345	65	645	3
856	0.530892	33.8912	29	1.16866	-0.0666823	0.0487759	35	345	65	645	3
862	0.530892	19.9952	29	0.68949	-0.0404484	0.0501063	35	345	65	645	3
873	0.530892	32.1764	29	1.10953	-0.0390628	0.0501124	35	345	65	645	3
878	0.530892	25.4533	29	0.877699	-0.0496809	0.0493654	35	345	65	645	3
880	0.530892	33.9135	29	1.16943	-0.0504507	0.0493627	35	345	65	645	3
886	0.530892	27.8336	29	0.959778	-0.0971468	0.0468814	35	345	65	645	3
890	0.530892	27.1017	29	0.934541	-0.0321789	0.0504007	35	345	65	645	3
900	0.530892	20.4795	29	0.706188	-0.0311064	0.0502251	35	345	65	645	3
901	0.530892	23.5764	29	0.81298	-0.0373202	0.0498458	35	345	65	645	3
