15	0.557546	40.8499	36	1.13472	0.0888612	0.035986	28	275	65	645	3
45	0.557546	60.9464	36	1.69295	0.0954557	0.0363446	28	275	65	645	3
56	0.557546	81.9658	36	2.27683	0.0903417	0.0361243	28	275	65	645	3
58	0.557546	58.6653	36	1.62959	0.108406	0.0367378	28	275	65	645	3
61	0.557546	82.3811	36	2.28836	0.0673778	0.0351604	28	275	65	645	3
80	0.557546	52.2209	36	1.45058	0.124913	0.0375727	28	275	65	645	3
81	0.557546	75.6962	36	2.10267	0.0932168	0.0363511	28	275	65	645	3
86	0.557546	73.3278	36	2.03688	0.106966	0.0368597	28	275	65	645	3
88	0.557546	38.2012	36	1.06115	0.107943	0.0368682	28	275	65	645	3
105	0.557546	70.3711	36	1.95475	0.111115	0.0368474	28	275	65	645	3
107	0.557546	76.5848	36	2.12736	0.0834506	0.035721	28	275	65	645	3
120	0.557546	60.3859	36	1.67739	0.156876	0.038709	28	275	65	645	3
139	0.557546	73.6034	36	2.04454	0.0534308	0.0348143	28	275	65	645	3
144	0.557546	66.0947	36	1.83596	0.0944916	0.0363278	28	275	65	645	3
198	0.557546	72.8574	36	2.02382	0.100064	0.0364939	28	275	65	645	3
205	0.557546	59.3807	36	1.64946	0.12851	0.0374911	28	275	65	645	3
207	0.557546	60.5674	36	1.68243	0.054681	0.0346647	28	275	65	645	3
208	0.557546	56.3027	36	1.56397	0.132613	0.0375497	28	275	65	645	3
257	0.557546	69.3049	36	1.92514	0.120256	0.0372308	28	275	65	645	3
276	0.557546	57.2231	36	1.58953	0.0712226	0.0352231	28	275	65	645	3
278	0.557546	71.0961	36	1.97489	0.0834991	0.0356743	28	275	65	645	3
301	0.557546	72.5501	36	2.01528	0.115032	0.0371513	28	275	65	645	3
324	0.557546	54.7704	36	1.5214	0.147096	0.0382576	28	275	65	645	3
333	0.557546	66.2551	36	1.84042	0.110913	0.0368493	28	275	65	645	3
338	0.557546	74.9689	36	2.08247	0.152755	0.0384218	28	275	65	645	3
354	0.557546	41.2126	36	1.14479	0.130814	0.0376648	28	275	65	645	3
364	0.557546	56.5223	36	1.57006	0.142934	0.0381522	28	275	65	645	3
