15	0.528533	44.6064	40	1.11516	0.237574	0.0500346	34	335	75	745	3
45	0.528533	69.569	40	1.73922	0.143808	0.0459489	34	335	75	745	3
56	0.528533	85.0381	40	2.12595	0.210432	0.0489466	34	335	75	745	3
58	0.528533	65.334	40	1.63335	0.237876	0.050097	34	335	75	745	3
61	0.528533	71.3333	40	1.78333	0.177303	0.0472172	34	335	75	745	3
80	0.528533	69.7364	40	1.74341	0.0986735	0.0440755	34	335	75	745	3
81	0.528533	91.5769	40	2.28942	0.122058	0.0451637	34	335	75	745	3
86	0.528533	76.1712	40	1.90428	0.100954	0.0440833	34	335	75	745	3
88	0.528533	47.5701	40	1.18925	0.162082	0.046811	34	335	75	745	3
105	0.528533	65.4812	40	1.63703	0.280597	0.052122	34	335	75	745	3
107	0.528533	81.5872	40	2.03968	0.277502	0.0518142	34	335	75	745	3
120	0.528533	78.7818	40	1.96954	0.221357	0.0493616	34	335	75	745	3
139	0.528533	93.7345	40	2.34336	0.0400627	0.0414622	34	335	75	745	3
144	0.528533	75.9348	40	1.89837	0.112069	0.0444943	34	335	75	745	3
198	0.528533	68.4941	40	1.71235	0.167416	0.0469263	34	335	75	745	3
205	0.528533	57.6056	40	1.44014	0.170011	0.0469231	34	335	75	745	3
207	0.528533	66.5232	40	1.66308	0.205856	0.0484727	34	335	75	745	3
208	0.528533	76.218	40	1.90545	0.33703	0.0545993	34	335	75	745	3
257	0.528533	83.8415	40	2.09604	0.182407	0.0475669	34	335	75	745	3
276	0.528533	59.9725	40	1.49931	0.20928	0.048502	34	335	75	745	3
278	0.528533	119.037	40	2.97592	0.235944	0.0497651	34	335	75	745	3
301	0.528533	77.5601	40	1.939	0.115137	0.0447671	34	335	75	745	3
324	0.528533	73.5033	40	1.83758	0.253402	0.0508186	34	335	75	745	3
333	0.528533	55.2865	40	1.38216	0.144374	0.0458448	34	335	75	745	3
338	0.528533	71.611	40	1.79027	0.288961	0.0524278	34	335	75	745	3
354	0.528533	47.3746	40	1.18437	0.202157	0.0485646	34	335	75	745	3
364	0.528533	61.5156	40	1.53789	0.214911	0.0491888	34	335	75	745	3
367	0.528533	83.1192	40	2.07798	0.194396	0.0481107	34	335	75	745	3
373	0.528533	70.2186	40	1.75547	0.297569	0.0527074	34	335	75	745	3
374	0.528533	95.5112	40	2.38778	0.287058	0.0523403	34	335	75	745	3
383	0.528533	79.7889	40	1.99472	0.23415	0.0498664	34	335	75	745	3
385	0.528533	54.0423	40	1.35106	0.219269	0.0492764	34	335	75	745	3
392	0.528533	63.4713	40	1.58678	0.274527	0.0516067	34	335	75	745	3
393	0.528533	69.3696	40	1.73424	0.287519	0.0522918	34	335	75	745	3
400	0.528533	59.9424	40	1.49856	0.245818	0.0502967	34	335	75	745	3
404	0.528533	75.1334	40	1.87834	0.10908	0.0444784	34	335	75	745	3
422	0.528533	77.119	40	1.92798	0.203735	0.0486866	34	335	75	745	3
425	0.528533	84.463	40	2.11157	0.264903	0.0513624	34	335	75	745	3
432	0.528533	75.9201	40	1.898	0.268955	0.0515409	34	335	75	745	3
435	0.528533	83.818	40	2.09545	0.243981	0.0503898	34	335	75	745	3
461	0.528533	108.557	40	2.71393	0.0534806	0.0421346	34	335	75	745	3
479	0.528533	72.6603	40	1.81651	0.123364	0.0450524	34	335	75	745	3
488	0.528533	68.9139	40	1.72285	0.17757	0.0473723	34	335	75	745	3
492	0.528533	68.5063	40	1.71266	0.22221	0.0492703	34	335	75	745	3
