15	0.530599	34.7403	35	0.992579	0.193968	0.0500093	34	335	70	695	3
45	0.530599	60.2104	35	1.7203	0.150412	0.0480947	34	335	70	695	3
56	0.530599	72.3577	35	2.06736	0.190567	0.0499768	34	335	70	695	3
58	0.530599	53.1917	35	1.51976	0.205935	0.0505861	34	335	70	695	3
61	0.530599	63.266	35	1.8076	0.15016	0.0478557	34	335	70	695	3
80	0.530599	48.542	35	1.38691	0.117974	0.0467135	34	335	70	695	3
81	0.530599	74.4078	35	2.12594	0.151176	0.0483337	34	335	70	695	3
86	0.530599	66.1337	35	1.88953	0.0890115	0.0453235	34	335	70	695	3
88	0.530599	38.8261	35	1.10932	0.163325	0.0487846	34	335	70	695	3
105	0.530599	50.7413	35	1.44975	0.241712	0.0523496	34	335	70	695	3
107	0.530599	57.9132	35	1.65466	0.212741	0.0508109	34	335	70	695	3
120	0.530599	63.7987	35	1.82282	0.183914	0.0496045	34	335	70	695	3
139	0.530599	78.5682	35	2.24481	0.0697458	0.0444145	34	335	70	695	3
144	0.530599	66.0236	35	1.88639	0.0924271	0.0454124	34	335	70	695	3
198	0.530599	62.5144	35	1.78613	0.167288	0.0488088	34	335	70	695	3
205	0.530599	50.5388	35	1.44397	0.135983	0.047253	34	335	70	695	3
207	0.530599	50.7531	35	1.45009	0.166972	0.0486162	34	335	70	695	3
208	0.530599	48.4954	35	1.38558	0.271902	0.0536004	34	335	70	695	3
257	0.530599	62.2221	35	1.77778	0.159996	0.048419	34	335	70	695	3
276	0.530599	48.9955	35	1.39987	0.172904	0.0487513	34	335	70	695	3
278	0.530599	72.173	35	2.06209	0.161277	0.0482668	34	335	70	695	3
301	0.530599	71.835	35	2.05243	0.12143	0.0468755	34	335	70	695	3
324	0.530599	64.3344	35	1.83813	0.240668	0.0522567	34	335	70	695	3
333	0.530599	49.7975	35	1.42279	0.152543	0.0480498	34	335	70	695	3
338	0.530599	62.8597	35	1.79599	0.253527	0.0528413	34	335	70	695	3
354	0.530599	40.6314	35	1.1609	0.199253	0.0503882	34	335	70	695	3
364	0.530599	45.7881	35	1.30823	0.195959	0.0503026	34	335	70	695	3
367	0.530599	70.7504	35	2.02144	0.165271	0.0487215	34	335	70	695	3
373	0.530599	56.4662	35	1.61332	0.252922	0.0526835	34	335	70	695	3
374	0.530599	87.5662	35	2.50189	0.268171	0.0535489	34	335	70	695	3
383	0.530599	73.907	35	2.11163	0.229873	0.0516954	34	335	70	695	3
385	0.530599	41.4599	35	1.18457	0.21992	0.0513271	34	335	70	695	3
392	0.530599	43.1968	35	1.23419	0.222087	0.0511845	34	335	70	695	3
393	0.530599	58.798	35	1.67994	0.25508	0.0528362	34	335	70	695	3
400	0.530599	46.9869	35	1.34248	0.197453	0.0500511	34	335	70	695	3
404	0.530599	59.0959	35	1.68845	0.13153	0.0473042	34	335	70	695	3
422	0.530599	71.8421	35	2.05263	0.218782	0.0513751	34	335	70	695	3
425	0.530599	60.9248	35	1.74071	0.227178	0.0516113	34	335	70	695	3
432	0.530599	68.6896	35	1.96256	0.241068	0.0522939	34	335	70	695	3
435	0.530599	71.3135	35	2.03753	0.225572	0.0515427	34	335	70	695	3
461	0.530599	76.7341	35	2.1924	0.097949	0.0457953	34	335	70	695	3
479	0.530599	54.8952	35	1.56843	0.143945	0.0478116	34	335	70	695	3
488	0.530599	61.3587	35	1.75311	0.163335	0.0486377	34	335	70	695	3
492	0.530599	60.0667	35	1.71619	0.198615	0.0501425	34	335	70	695	3
493	0.530599	65.5261	35	1.87217	0.13298	0.047249	34	335	70	695	3
504	0.530599	46.4652	35	1.32758	0.22744	0.0514678	34	335	70	695	3
508	0.530599	58.1041	35	1.66012	0.144192	0.047483	34	335	70	695	3
535	0.530599	96.905	35	2.76871	0.11561	0.0465154	34	335	70	695	3
538	0.530599	47.9367	35	1.36962	0.234776	0.0520849	34	335	70	695	3
541	0.530599	48.5918	35	1.38834	0.244521	0.05262	34	335	70	695	3
553	0.530599	57.9694	35	1.65627	0.177712	0.0492598	34	335	70	695	3
565	0.530599	31.1823	35	0.890923	0.264944	0.0534793	34	335	70	695	3
593	0.530599	47.1758	35	1.34788	0.144731	0.0478336	34	335	70	695	3
599	0.530599	39.9974	35	1.14278	0.223772	0.0514932	34	335	70	695	3
608	0.530599	60.9256	35	1.74073	0.164383	0.0487963	34	335	70	695	3
609	0.530599	54.5246	35	1.55785	0.138122	0.0473859	34	335	70	695	3
611	0.530599	37.3966	35	1.06847	0.132502	0.04704	34	335	70	695	3
613	0.530599	73.8363	35	2.10961	0.171279	0.0487979	34	335	70	695	3
616	0.530599	60.144	35	1.7184	0.207207	0.0505548	34	335	70	695	3
620	0.530599	59.8689	35	1.71054	0.216978	0.0510653	34	335	70	695	3
627	0.530599	88.5207	35	2.52916	0.236309	0.0518484	34	335	70	695	3
628	0.530599	52.9191	35	1.51197	0.27738	0.0538651	34	335	70	695	3
629	0.530599	41.7548	35	1.193	0.193424	0.0497826	34	335	70	695	3
644	0.530599	75.8691	35	2.16769	0.206805	0.0508455	34	335	70	695	3
645	0.530599	72.9135	35	2.08324	0.100127	0.0459028	34	335	70	695	3
660	0.530599	66.3418	35	1.89548	0.188523	0.0498505	34	335	70	695	3
666	0.530599	65.0207	35	1.85773	0.160945	0.0486033	34	335	70	695	3
668	0.530599	66.4055	35	1.8973	0.20494	0.0506922	34	335	70	695	3
689	0.530599	35.5602	35	1.016	0.242474	0.052264	34	335	70	695	3
700	0.530599	66.1135	35	1.88896	0.172665	0.0488926	34	335	70	695	3
705	0.530599	49.6975	35	1.41993	0.206532	0.0504031	34	335	70	695	3
713	0.530599	80.0374	35	2.28678	0.100419	0.046036	34	335	70	695	3
737	0.530599	56.1514	35	1.60432	0.13324	0.0473748	34	335	70	695	3
742	0.530599	38.2062	35	1.09161	0.149921	0.0479931	34	335	70	695	3
743	0.530599	73.6712	35	2.10489	0.16453	0.0488618	34	335	70	695	3
744	0.530599	70.7773	35	2.02221	0.195386	0.050193	34	335	70	695	3
748	0.530599	48.5669	35	1.38763	0.223979	0.0515349	34	335	70	695	3
760	0.530599	54.2707	35	1.55059	0.244341	0.052396	34	335	70	695	3
767	0.530599	47.8064	35	1.3659	0.227287	0.0515635	34	335	70	695	3
768	0.530599	46.5494	35	1.32998	0.216664	0.051048	34	335	70	695	3
769	0.530599	68.332	35	1.95234	0.148032	0.0478772	34	335	70	695	3
776	0.530599	43.8792	35	1.25369	0.253497	0.0526576	34	335	70	695	3
780	0.530599	66.362	35	1.89606	0.302878	0.0549149	34	335	70	695	3
826	0.530599	29.0883	35	0.831095	0.163203	0.0485643	34	335	70	695	3
833	0.530599	52.969	35	1.5134	0.13788	0.0473353	34	335	70	695	3
836	0.530599	39.8295	35	1.13799	0.218197	0.051002	34	335	70	695	3
849	0.530599	50.0947	35	1.43128	0.101675	0.0455578	34	335	70	695	3
851	0.530599	50.0976	35	1.43136	0.274854	0.0537702	34	335	70	695	3
862	0.530599	51.112	35	1.46034	0.277107	0.0538855	34	335	70	695	3
867	0.530599	115.326	35	3.29502	0.0231776	0.0426176	34	335	70	695	3
881	0.530599	69.8757	35	1.99645	0.169147	0.0490252	34	335	70	695	3
887	0.530599	86.4481	35	2.46995	0.185305	0.0498944	34	335	70	695	3
898	0.530599	67.0981	35	1.91709	0.186826	0.0497441	34	335	70	695	3
904	0.530599	44.2844	35	1.26527	0.200999	0.0503219	34	335	70	695	3
910	0.530599	59.6772	35	1.70506	0.179045	0.0492077	34	335	70	695	3
918	0.530599	56.76	35	1.62171	0.300407	0.0551291	34	335	70	695	3
919	0.530599	48.555	35	1.38729	0.152265	0.0480095	34	335	70	695	3
928	0.530599	43.3402	35	1.23829	0.310669	0.0555179	34	335	70	695	3
932	0.530599	54.2747	35	1.55071	0.266272	0.053285	34	335	70	695	3
933	0.530599	59.2449	35	1.69271	0.236857	0.0518428	34	335	70	695	3
957	0.530599	67.0413	35	1.91547	0.260704	0.0533763	34	335	70	695	3
962	0.530599	66.5273	35	1.90078	0.246682	0.0524764	34	335	70	695	3
964	0.530599	69.1458	35	1.97559	0.146766	0.0478264	34	335	70	695	3
969	0.530599	44.8375	35	1.28107	0.173543	0.0490109	34	335	70	695	3
976	0.530599	68.8207	35	1.96631	0.20329	0.0503768	34	335	70	695	3
979	0.530599	33.4119	35	0.954626	0.212685	0.0508467	34	335	70	695	3
981	0.530599	42.8151	35	1.22329	0.105721	0.0458241	34	335	70	695	3
986	0.530599	60.8722	35	1.7392	0.178773	0.0492256	34	335	70	695	3
992	0.530599	43.4432	35	1.24123	0.299973	0.0549682	34	335	70	695	3
994	0.530599	47.4991	35	1.35712	0.236637	0.051849	34	335	70	695	3
996	0.530599	48.0916	35	1.37404	0.24486	0.05211	34	335	70	695	3
1019	0.530599	87.8363	35	2.50961	0.217613	0.0513392	34	335	70	695	3
1036	0.530599	61.1581	35	1.74737	0.197683	0.0502536	34	335	70	695	3
1040	0.530599	72.5094	35	2.0717	0.202673	0.0505175	34	335	70	695	3
1042	0.530599	77.462	35	2.2132	0.201057	0.0504614	34	335	70	695	3
1045	0.530599	64.816	35	1.85189	0.127406	0.0470067	34	335	70	695	3
