15	0.533575	28.7892	31	0.928684	0.184937	0.0531988	34	335	66	655	3
45	0.533575	45.2699	31	1.46032	0.153112	0.0517482	34	335	66	655	3
56	0.533575	65.7457	31	2.12083	0.180899	0.0531569	34	335	66	655	3
58	0.533575	51.7881	31	1.67059	0.202888	0.0541127	34	335	66	655	3
61	0.533575	59.3165	31	1.91344	0.150578	0.0513386	34	335	66	655	3
80	0.533575	37.4907	31	1.20938	0.131757	0.0508088	34	335	66	655	3
81	0.533575	65.0601	31	2.09871	0.174013	0.0530229	34	335	66	655	3
86	0.533575	54.9828	31	1.77364	0.115061	0.049887	34	335	66	655	3
88	0.533575	31.4461	31	1.01439	0.173565	0.0528798	34	335	66	655	3
105	0.533575	48.343	31	1.55945	0.238589	0.0560301	34	335	66	655	3
107	0.533575	52.3291	31	1.68803	0.183552	0.0530427	34	335	66	655	3
120	0.533575	49.9791	31	1.61223	0.15765	0.0519272	34	335	66	655	3
139	0.533575	64.4997	31	2.08063	0.0556604	0.0469841	34	335	66	655	3
144	0.533575	49.5928	31	1.59977	0.102304	0.0492191	34	335	66	655	3
198	0.533575	58.109	31	1.87448	0.147107	0.0513567	34	335	66	655	3
205	0.533575	47.253	31	1.52429	0.142764	0.0510151	34	335	66	655	3
207	0.533575	43.8206	31	1.41357	0.163193	0.0519624	34	335	66	655	3
208	0.533575	41.6949	31	1.345	0.227722	0.0552415	34	335	66	655	3
257	0.533575	51.2233	31	1.65237	0.129271	0.0504523	34	335	66	655	3
276	0.533575	42.1316	31	1.35908	0.139277	0.0506335	34	335	66	655	3
278	0.533575	61.5656	31	1.98599	0.145191	0.0509728	34	335	66	655	3
301	0.533575	66.6956	31	2.15147	0.135596	0.0509852	34	335	66	655	3
324	0.533575	51.0916	31	1.64812	0.182662	0.0531363	34	335	66	655	3
333	0.533575	47.0876	31	1.51896	0.130973	0.0504771	34	335	66	655	3
338	0.533575	56.4294	31	1.8203	0.217433	0.0548532	34	335	66	655	3
354	0.533575	35.2932	31	1.13849	0.2135	0.0548123	34	335	66	655	3
364	0.533575	40.9402	31	1.32065	0.208813	0.0546491	34	335	66	655	3
367	0.533575	67.1135	31	2.16495	0.163102	0.0521645	34	335	66	655	3
373	0.533575	47.5684	31	1.53447	0.255202	0.0566764	34	335	66	655	3
374	0.533575	66.7314	31	2.15262	0.250759	0.0566244	34	335	66	655	3
383	0.533575	65.1545	31	2.10176	0.223989	0.055195	34	335	66	655	3
385	0.533575	38.8047	31	1.25177	0.219679	0.055075	34	335	66	655	3
392	0.533575	39.7429	31	1.28203	0.186598	0.0531112	34	335	66	655	3
393	0.533575	52.0404	31	1.67872	0.223732	0.0550738	34	335	66	655	3
400	0.533575	44.418	31	1.43284	0.197928	0.0536877	34	335	66	655	3
404	0.533575	52.3852	31	1.68985	0.164252	0.052381	34	335	66	655	3
422	0.533575	68.8731	31	2.22171	0.233298	0.0558957	34	335	66	655	3
425	0.533575	44.9147	31	1.44886	0.249331	0.0565647	34	335	66	655	3
432	0.533575	64.3028	31	2.07428	0.235045	0.055837	34	335	66	655	3
435	0.533575	51.1876	31	1.65121	0.18051	0.0530545	34	335	66	655	3
461	0.533575	71.4782	31	2.30575	0.129239	0.0506475	34	335	66	655	3
479	0.533575	45.9786	31	1.48318	0.153943	0.0518061	34	335	66	655	3
488	0.533575	50.0564	31	1.61472	0.165572	0.0523256	34	335	66	655	3
492	0.533575	54.5833	31	1.76075	0.176942	0.0527207	34	335	66	655	3
493	0.533575	51.9912	31	1.67714	0.171658	0.0526105	34	335	66	655	3
