1	0.559763	43.941	48	0.915439	-0.0405204	0.0260037	26	255	75	745	3
9	0.559763	62.5858	48	1.30387	-0.0328064	0.0261856	26	255	75	745	3
11	0.559763	53.662	48	1.11796	-0.00643901	0.0269667	26	255	75	745	3
27	0.559763	78.2291	48	1.62977	-0.0247334	0.0262527	26	255	75	745	3
28	0.559763	98.851	48	2.0594	0.0238906	0.0277271	26	255	75	745	3
59	0.559763	70.8897	48	1.47687	-0.00667957	0.0269321	26	255	75	745	3
62	0.559763	49.4382	48	1.02996	0.00656627	0.0273297	26	255	75	745	3
70	0.559763	43.8965	48	0.914511	0.0177691	0.0276118	26	255	75	745	3
114	0.559763	61.1991	48	1.27498	0.00374138	0.0272388	26	255	75	745	3
117	0.559763	45.7738	48	0.953621	-0.0204154	0.0265115	26	255	75	745	3
130	0.559763	68.1134	48	1.41903	7.87629e-05	0.0270803	26	255	75	745	3
172	0.559763	41.8957	48	0.872827	-0.0234639	0.0263274	26	255	75	745	3
174	0.559763	63.0376	48	1.31328	0.00493468	0.0272003	26	255	75	745	3
176	0.559763	41.0019	48	0.854207	0.0231279	0.0278259	26	255	75	745	3
181	0.559763	52.6759	48	1.09741	-0.012392	0.0266894	26	255	75	745	3
199	0.559763	139.149	48	2.89893	0.0434367	0.0282325	26	255	75	745	3
206	0.559763	147.529	48	3.07352	0.0361796	0.0280335	26	255	75	745	3
213	0.559763	68.082	48	1.41838	0.0228598	0.0278484	26	255	75	745	3
236	0.559763	61.3719	48	1.27858	-0.00903209	0.0267525	26	255	75	745	3
250	0.559763	69.171	48	1.44106	-0.00828667	0.0268027	26	255	75	745	3
310	0.559763	66.6089	48	1.38768	-0.0424907	0.0257866	26	255	75	745	3
315	0.559763	92.5212	48	1.92753	0.0132227	0.0273019	26	255	75	745	3
317	0.559763	57.0536	48	1.18862	-0.00175973	0.0269822	26	255	75	745	3
318	0.559763	92.7165	48	1.93159	0.00165919	0.0270194	26	255	75	745	3
321	0.559763	95.149	48	1.98227	0.0318405	0.0279485	26	255	75	745	3
347	0.559763	36.8942	48	0.76863	-0.0280763	0.0263198	26	255	75	745	3
356	0.559763	51.406	48	1.07096	-0.0110546	0.0266756	26	255	75	745	3
362	0.559763	76.0207	48	1.58376	0.0151267	0.0274915	26	255	75	745	3
371	0.559763	71.6107	48	1.49189	-0.0317166	0.0260956	26	255	75	745	3
377	0.559763	61.4515	48	1.28024	-0.0185306	0.0264224	26	255	75	745	3
397	0.559763	34.4341	48	0.717376	-0.0138556	0.0267067	26	255	75	745	3
407	0.559763	60.1349	48	1.25281	-0.0294851	0.0262315	26	255	75	745	3
413	0.559763	60.1816	48	1.25378	-0.0214239	0.026436	26	255	75	745	3
417	0.559763	63.1303	48	1.31522	0.0497317	0.0285851	26	255	75	745	3
419	0.559763	90.9103	48	1.89396	0.0299399	0.0278588	26	255	75	745	3
421	0.559763	52.2936	48	1.08945	-0.0254642	0.0262972	26	255	75	745	3
460	0.559763	48.8613	48	1.01794	-0.00669068	0.026925	26	255	75	745	3
466	0.559763	50.6999	48	1.05625	-0.0115913	0.0267063	26	255	75	745	3
468	0.559763	51.5966	48	1.07493	-0.00102754	0.027024	26	255	75	745	3
477	0.559763	81.0098	48	1.6877	0.0213853	0.0276211	26	255	75	745	3
479	0.559763	60.5259	48	1.26096	0.0426876	0.0283068	26	255	75	745	3
481	0.559763	115.375	48	2.40364	0.00127091	0.0269897	26	255	75	745	3
528	0.559763	33.2871	48	0.693481	0.00855197	0.0273594	26	255	75	745	3
531	0.559763	55.8009	48	1.16252	-0.00508857	0.0268811	26	255	75	745	3
538	0.559763	63.3176	48	1.31912	0.0260968	0.02779	26	255	75	745	3
543	0.559763	60.2461	48	1.25513	-0.00716455	0.0267618	26	255	75	745	3
552	0.559763	70.6731	48	1.47236	-0.00784546	0.0266845	26	255	75	745	3
556	0.559763	102.951	48	2.14481	0.0322398	0.0279276	26	255	75	745	3
558	0.559763	112.578	48	2.34538	0.0122627	0.0272986	26	255	75	745	3
580	0.559763	63.0478	48	1.3135	-0.0237479	0.0263883	26	255	75	745	3
583	0.559763	76.5828	48	1.59548	0.00107876	0.0271351	26	255	75	745	3
596	0.559763	83.1661	48	1.73263	0.015084	0.0274115	26	255	75	745	3
609	0.559763	85.4931	48	1.78111	0.0565928	0.0287199	26	255	75	745	3
641	0.559763	45.9817	48	0.957953	-0.0253749	0.0263147	26	255	75	745	3
651	0.559763	40.3795	48	0.841239	-0.0241482	0.0263656	26	255	75	745	3
668	0.559763	50.6327	48	1.05485	-0.00568457	0.0268147	26	255	75	745	3
681	0.559763	57.9578	48	1.20745	-0.00745091	0.0267733	26	255	75	745	3
686	0.559763	95.9226	48	1.99839	0.0284375	0.0277708	26	255	75	745	3
727	0.559763	63.0418	48	1.31337	0.0079471	0.0272729	26	255	75	745	3
728	0.559763	75.3519	48	1.56983	0.0168874	0.027448	26	255	75	745	3
735	0.559763	75.3877	48	1.57058	-0.0140089	0.0265461	26	255	75	745	3
736	0.559763	58.3084	48	1.21476	-0.00492429	0.0268185	26	255	75	745	3
738	0.559763	60.3221	48	1.25671	-0.0213753	0.0263859	26	255	75	745	3
747	0.559763	84.7953	48	1.76657	-0.0273076	0.0261897	26	255	75	745	3
750	0.559763	106.233	48	2.21318	0.0566719	0.0286273	26	255	75	745	3
757	0.559763	123.717	48	2.57744	0.0564313	0.0285548	26	255	75	745	3
764	0.559763	118.185	48	2.46219	0.0202595	0.027462	26	255	75	745	3
787	0.559763	68.8316	48	1.43399	-0.0260415	0.0262971	26	255	75	745	3
797	0.559763	56.1968	48	1.17077	0.00446298	0.0272239	26	255	75	745	3
800	0.559763	60.3504	48	1.2573	-0.00602733	0.0268329	26	255	75	745	3
803	0.559763	83.3469	48	1.73639	0.0318977	0.0279112	26	255	75	745	3
810	0.559763	95.1969	48	1.98327	0.0361002	0.0279844	26	255	75	745	3
811	0.559763	75.5025	48	1.57297	-0.00828017	0.0267111	26	255	75	745	3
812	0.559763	124.57	48	2.59521	0.0955759	0.0298117	26	255	75	745	3
823	0.559763	216.815	48	4.51698	0.103931	0.0299426	26	255	75	745	3
848	0.559763	77.9692	48	1.62436	-0.00410263	0.0270057	26	255	75	745	3
856	0.559763	55.6564	48	1.15951	0.00967419	0.0273486	26	255	75	745	3
862	0.559763	35.6422	48	0.742547	-0.0258296	0.0262904	26	255	75	745	3
873	0.559763	80.0309	48	1.66731	0.0463579	0.0284124	26	255	75	745	3
878	0.559763	59.7138	48	1.24404	-0.00407851	0.0268373	26	255	75	745	3
880	0.559763	62.5051	48	1.30219	-0.0116011	0.0265942	26	255	75	745	3
886	0.559763	73.8754	48	1.53907	0.0115459	0.0272889	26	255	75	745	3
890	0.559763	87.6739	48	1.82654	0.015705	0.0274079	26	255	75	745	3
900	0.559763	124.135	48	2.58615	0.0665309	0.0288489	26	255	75	745	3
901	0.559763	89.1156	48	1.85657	0.016214	0.0273263	26	255	75	745	3
906	0.559763	45.8653	48	0.955526	-0.010009	0.0268557	26	255	75	745	3
917	0.559763	54.0051	48	1.12511	-0.0300246	0.0262037	26	255	75	745	3
921	0.559763	48.898	48	1.01871	0.0335378	0.0280624	26	255	75	745	3
931	0.559763	61.3364	48	1.27784	-0.0295818	0.0261624	26	255	75	745	3
940	0.559763	44.4105	48	0.925219	-0.0101608	0.0267122	26	255	75	745	3
968	0.559763	50.3502	48	1.04896	-0.0195009	0.0264815	26	255	75	745	3
969	0.559763	57.5572	48	1.19911	-0.0190604	0.0265906	26	255	75	745	3
978	0.559763	58.7606	48	1.22418	-0.0166114	0.0265401	26	255	75	745	3
993	0.559763	67.7666	48	1.4118	0.0348197	0.0280528	26	255	75	745	3
994	0.559763	67.5281	48	1.40684	0.00683075	0.0271762	26	255	75	745	3
996	0.559763	103.833	48	2.16319	0.0407814	0.0281295	26	255	75	745	3
998	0.559763	66.2841	48	1.38092	0.0474721	0.0284182	26	255	75	745	3
1003	0.559763	56.6936	48	1.18112	0.00650581	0.0271142	26	255	75	745	3
1007	0.559763	118.655	48	2.47199	0.0622584	0.0287404	26	255	75	745	3
1009	0.559763	73.0982	48	1.52288	0.0070102	0.0271401	26	255	75	745	3
1010	0.559763	53.3495	48	1.11145	-0.00208249	0.0268603	26	255	75	745	3
