15	0.597474	59.6379	46	1.29648	0.070352	0.0210523	18	175	65	645	3
45	0.597474	76.2689	46	1.65802	0.112694	0.0221299	18	175	65	645	3
56	0.597474	94.7033	46	2.05877	0.127481	0.0224949	18	175	65	645	3
58	0.597474	65.5797	46	1.42565	0.105757	0.0219209	18	175	65	645	3
61	0.597474	103.024	46	2.23965	0.0880318	0.0214937	18	175	65	645	3
80	0.597474	67.1457	46	1.45969	0.16043	0.0233733	18	175	65	645	3
81	0.597474	90.8142	46	1.97422	0.169794	0.0236319	18	175	65	645	3
86	0.597474	96.7609	46	2.1035	0.154615	0.0232018	18	175	65	645	3
88	0.597474	43.417	46	0.943847	0.138746	0.0227934	18	175	65	645	3
105	0.597474	88.1481	46	1.91626	0.095579	0.0216576	18	175	65	645	3
107	0.597474	96.2931	46	2.09333	0.0587189	0.0207362	18	175	65	645	3
120	0.597474	85.7422	46	1.86396	0.155876	0.0231911	18	175	65	645	3
139	0.597474	86.9525	46	1.89027	0.135426	0.0227465	18	175	65	645	3
144	0.597474	74.6881	46	1.62365	0.116843	0.0222396	18	175	65	645	3
198	0.597474	83.8163	46	1.82209	0.113414	0.0221301	18	175	65	645	3
205	0.597474	64.0995	46	1.39347	0.0922199	0.0215691	18	175	65	645	3
207	0.597474	76.0414	46	1.65307	0.0872413	0.0214663	18	175	65	645	3
208	0.597474	76.825	46	1.67011	0.0835758	0.0213073	18	175	65	645	3
257	0.597474	76.6809	46	1.66698	0.131859	0.0225671	18	175	65	645	3
276	0.597474	73.6014	46	1.60003	0.0676283	0.0209375	18	175	65	645	3
278	0.597474	80.8878	46	1.75843	0.058257	0.0207203	18	175	65	645	3
301	0.597474	94.3685	46	2.05149	0.177667	0.0237912	18	175	65	645	3
324	0.597474	65.0277	46	1.41365	0.11297	0.0220822	18	175	65	645	3
333	0.597474	72.2945	46	1.57162	0.0993032	0.0217512	18	175	65	645	3
338	0.597474	88.3702	46	1.92109	0.0911363	0.0215161	18	175	65	645	3
354	0.597474	43.9278	46	0.954952	0.130173	0.0225311	18	175	65	645	3
364	0.597474	70.7377	46	1.53778	0.153365	0.0231106	18	175	65	645	3
367	0.597474	112.52	46	2.44609	0.156454	0.023201	18	175	65	645	3
373	0.597474	86.6384	46	1.88344	0.106552	0.0218977	18	175	65	645	3
374	0.597474	104.811	46	2.27849	0.111031	0.0220081	18	175	65	645	3
383	0.597474	96.146	46	2.09013	0.108036	0.0219607	18	175	65	645	3
385	0.597474	74.5817	46	1.62134	0.0983124	0.021714	18	175	65	645	3
392	0.597474	60.9499	46	1.325	0.0828517	0.0213145	18	175	65	645	3
393	0.597474	79.6436	46	1.73138	0.0827131	0.0213002	18	175	65	645	3
400	0.597474	63.6142	46	1.38292	0.0838266	0.0213205	18	175	65	645	3
404	0.597474	60.7697	46	1.32108	0.146911	0.0229874	18	175	65	645	3
422	0.597474	87.0885	46	1.89323	0.147695	0.022957	18	175	65	645	3
425	0.597474	77.0134	46	1.6742	0.106896	0.0219039	18	175	65	645	3
432	0.597474	89.7341	46	1.95074	0.117242	0.0221665	18	175	65	645	3
435	0.597474	81.364	46	1.76878	0.129942	0.0225023	18	175	65	645	3
461	0.597474	99.2631	46	2.15789	0.189918	0.0240978	18	175	65	645	3
479	0.597474	81.2384	46	1.76605	0.172683	0.0236397	18	175	65	645	3
488	0.597474	74.6416	46	1.62264	0.130467	0.0225375	18	175	65	645	3
492	0.597474	63.8446	46	1.38793	0.0910907	0.0215287	18	175	65	645	3
493	0.597474	73.4751	46	1.59729	0.118322	0.022228	18	175	65	645	3
504	0.597474	71.6806	46	1.55827	0.0870912	0.0214155	18	175	65	645	3
508	0.597474	67.4095	46	1.46542	0.0882382	0.0214398	18	175	65	645	3
535	0.597474	101.558	46	2.20778	0.152646	0.0231155	18	175	65	645	3
538	0.597474	71.0953	46	1.54555	0.141782	0.0227853	18	175	65	645	3
541	0.597474	67.2432	46	1.46181	0.154849	0.0231583	18	175	65	645	3
553	0.597474	73.1726	46	1.59071	0.119532	0.0222384	18	175	65	645	3
