1	0.542048	22.0738	32	0.689806	-0.111929	0.0377639	32	315	65	645	3
9	0.542048	39.1531	32	1.22354	-0.0940059	0.0385083	32	315	65	645	3
11	0.542048	25.6595	32	0.801858	-0.0658274	0.039715	32	315	65	645	3
27	0.542048	34.16	32	1.0675	-0.0510542	0.0401788	32	315	65	645	3
28	0.542048	63.0649	32	1.97078	-0.0429111	0.0405527	32	315	65	645	3
59	0.542048	53.5302	32	1.67282	-0.0869772	0.0387548	32	315	65	645	3
62	0.542048	26.2576	32	0.82055	-0.0491653	0.0404775	32	315	65	645	3
70	0.542048	21.5317	32	0.672867	-0.074339	0.0392324	32	315	65	645	3
114	0.542048	43.2406	32	1.35127	-0.0695127	0.0395537	32	315	65	645	3
117	0.542048	22.6389	32	0.707467	-0.0739409	0.0393271	32	315	65	645	3
130	0.542048	42.8428	32	1.33884	-0.057286	0.0400102	32	315	65	645	3
172	0.542048	21.8738	32	0.683555	-0.0643915	0.0395893	32	315	65	645	3
174	0.542048	31.7549	32	0.992341	-0.0338748	0.0409879	32	315	65	645	3
176	0.542048	17.7016	32	0.553173	-0.070405	0.0394904	32	315	65	645	3
181	0.542048	26.2929	32	0.821654	-0.0659663	0.0396154	32	315	65	645	3
199	0.542048	31.2787	32	0.977459	-0.0524892	0.040051	32	315	65	645	3
206	0.542048	34.0215	32	1.06317	-0.0453882	0.0404471	32	315	65	645	3
213	0.542048	47.8782	32	1.49619	-0.0417712	0.0408586	32	315	65	645	3
236	0.542048	24.9958	32	0.781118	-0.0695316	0.0394198	32	315	65	645	3
250	0.542048	44.0267	32	1.37583	-0.0870675	0.0386765	32	315	65	645	3
310	0.542048	32.6531	32	1.02041	-0.115058	0.037423	32	315	65	645	3
315	0.542048	22.2489	32	0.695278	-0.0310509	0.0409787	32	315	65	645	3
317	0.542048	25.3065	32	0.790827	-0.0993495	0.0380998	32	315	65	645	3
318	0.542048	27.2726	32	0.852268	-0.0690012	0.0393506	32	315	65	645	3
321	0.542048	43.2258	32	1.35081	-0.0570409	0.0398961	32	315	65	645	3
347	0.542048	21.4462	32	0.670194	-0.0833943	0.0389214	32	315	65	645	3
356	0.542048	27.6252	32	0.863287	-0.0518931	0.0401632	32	315	65	645	3
362	0.542048	42.1972	32	1.31866	-0.0959953	0.0382202	32	315	65	645	3
371	0.542048	39.9655	32	1.24892	-0.103181	0.0379217	32	315	65	645	3
377	0.542048	25.8331	32	0.807286	-0.0772075	0.0389833	32	315	65	645	3
397	0.542048	23.1224	32	0.722575	-0.0638583	0.0397534	32	315	65	645	3
407	0.542048	44.6672	32	1.39585	-0.0424852	0.0407896	32	315	65	645	3
413	0.542048	34.9366	32	1.09177	-0.058531	0.0399402	32	315	65	645	3
417	0.542048	34.3617	32	1.0738	-0.0291631	0.0413094	32	315	65	645	3
419	0.542048	41.776	32	1.3055	-0.0448807	0.0404048	32	315	65	645	3
421	0.542048	32.3307	32	1.01033	-0.0706591	0.0393965	32	315	65	645	3
460	0.542048	37.4914	32	1.17161	-0.0617063	0.0398928	32	315	65	645	3
466	0.542048	25.5929	32	0.799779	-0.0507588	0.0402756	32	315	65	645	3
468	0.542048	27.6354	32	0.863606	-0.0586289	0.0398977	32	315	65	645	3
477	0.542048	38.5071	32	1.20335	-0.0303199	0.04111	32	315	65	645	3
479	0.542048	24.9067	32	0.778334	0.00272197	0.042668	32	315	65	645	3
481	0.542048	46.3738	32	1.44918	-0.0652518	0.0394776	32	315	65	645	3
528	0.542048	20.3704	32	0.636574	-0.0497401	0.0404085	32	315	65	645	3
531	0.542048	27.7528	32	0.867275	-0.0167016	0.0417821	32	315	65	645	3
538	0.542048	27.4591	32	0.858096	-0.0676255	0.0394263	32	315	65	645	3
543	0.542048	26.2458	32	0.820183	-0.0700034	0.0393025	32	315	65	645	3
552	0.542048	25.8569	32	0.808027	-0.0540129	0.0399522	32	315	65	645	3
556	0.542048	40.1482	32	1.25463	-0.0234108	0.0413761	32	315	65	645	3
558	0.542048	45.0528	32	1.4079	-0.040009	0.0406322	32	315	65	645	3
580	0.542048	52.8893	32	1.65279	-0.0895494	0.0386196	32	315	65	645	3
583	0.542048	53.1663	32	1.66145	-0.0655675	0.0397041	32	315	65	645	3
596	0.542048	38.1517	32	1.19224	-0.029379	0.0411222	32	315	65	645	3
609	0.542048	30.1799	32	0.943121	-0.0543588	0.0400859	32	315	65	645	3
641	0.542048	29.5737	32	0.924177	-0.0343529	0.0410285	32	315	65	645	3
651	0.542048	29.5152	32	0.922349	-0.0560813	0.040085	32	315	65	645	3
668	0.542048	21.3592	32	0.667474	-0.0386892	0.04071	32	315	65	645	3
681	0.542048	30.5069	32	0.953341	-0.087414	0.0385517	32	315	65	645	3
686	0.542048	36.5437	32	1.14199	-0.045424	0.0403163	32	315	65	645	3
727	0.542048	37.6688	32	1.17715	-0.0613184	0.039763	32	315	65	645	3
728	0.542048	32.4435	32	1.01386	-0.0470324	0.0402543	32	315	65	645	3
735	0.542048	37.6983	32	1.17807	-0.0676971	0.0393926	32	315	65	645	3
736	0.542048	29.3315	32	0.91661	-0.048874	0.0402533	32	315	65	645	3
738	0.542048	38.9425	32	1.21695	-0.0606763	0.0397704	32	315	65	645	3
747	0.542048	64.3306	32	2.01033	-0.0490233	0.0402953	32	315	65	645	3
750	0.542048	29.9462	32	0.93582	-0.0246469	0.0412796	32	315	65	645	3
757	0.542048	26.9353	32	0.841729	-0.0179524	0.0414973	32	315	65	645	3
764	0.542048	29.3151	32	0.916098	-0.0407643	0.0404642	32	315	65	645	3
787	0.542048	48.0933	32	1.50292	-0.0719491	0.0393333	32	315	65	645	3
797	0.542048	41.2433	32	1.28885	-0.0540861	0.0401711	32	315	65	645	3
800	0.542048	25.7449	32	0.804528	-0.0848545	0.0387313	32	315	65	645	3
803	0.542048	38.6076	32	1.20649	-0.0310635	0.0410009	32	315	65	645	3
810	0.542048	32.5524	32	1.01726	-0.0503895	0.0400739	32	315	65	645	3
811	0.542048	32.4621	32	1.01444	-0.0524712	0.04007	32	315	65	645	3
812	0.542048	22.8376	32	0.713675	0.00466	0.0426088	32	315	65	645	3
823	0.542048	33.7108	32	1.05346	-0.00701619	0.0419079	32	315	65	645	3
848	0.542048	42.9319	32	1.34162	-0.0464669	0.0405732	32	315	65	645	3
856	0.542048	34.629	32	1.08216	-0.0424805	0.0407047	32	315	65	645	3
862	0.542048	22.5998	32	0.706245	-0.0111641	0.04207	32	315	65	645	3
873	0.542048	34.6946	32	1.08421	-0.0243281	0.0414177	32	315	65	645	3
878	0.542048	30.8354	32	0.963605	-0.0479576	0.0402386	32	315	65	645	3
880	0.542048	35.4472	32	1.10773	-0.0601649	0.0397007	32	315	65	645	3
886	0.542048	29.8586	32	0.933083	-0.0669986	0.0394231	32	315	65	645	3
890	0.542048	29.9051	32	0.934534	-0.0531509	0.0400413	32	315	65	645	3
900	0.542048	22.3156	32	0.697364	-0.0380802	0.0405495	32	315	65	645	3
901	0.542048	25.0469	32	0.782716	-0.0609145	0.0395064	32	315	65	645	3
906	0.542048	19.0425	32	0.595078	-0.0786288	0.0391524	32	315	65	645	3
917	0.542048	34.8675	32	1.08961	-0.0283244	0.041364	32	315	65	645	3
921	0.542048	21.9782	32	0.686818	-0.0645448	0.0396345	32	315	65	645	3
931	0.542048	39.6774	32	1.23992	-0.0563243	0.0399781	32	315	65	645	3
940	0.542048	28.5434	32	0.891982	-0.0779767	0.0389836	32	315	65	645	3
968	0.542048	32.2319	32	1.00725	-0.0257338	0.0414144	32	315	65	645	3
969	0.542048	31.4653	32	0.983292	-0.0821797	0.0390117	32	315	65	645	3
978	0.542048	34.3657	32	1.07393	-0.0667039	0.0395442	32	315	65	645	3
993	0.542048	38.3617	32	1.1988	-0.0138259	0.0418616	32	315	65	645	3
994	0.542048	41.5858	32	1.29955	-0.0849516	0.0386156	32	315	65	645	3
996	0.542048	47.5309	32	1.48534	-0.0432088	0.0404224	32	315	65	645	3
998	0.542048	32.2024	32	1.00633	-0.0224523	0.0414714	32	315	65	645	3
1003	0.542048	26.8307	32	0.83846	-0.0447216	0.040344	32	315	65	645	3
1007	0.542048	36.287	32	1.13397	-0.028831	0.0409753	32	315	65	645	3
1009	0.542048	23.0451	32	0.720159	-0.0552782	0.0399043	32	315	65	645	3
1010	0.542048	25.1893	32	0.787165	-0.0289333	0.041074	32	315	65	645	3
1017	0.542048	41.0727	32	1.28352	-0.0598451	0.0396935	32	315	65	645	3
1055	0.542048	20.7486	32	0.648393	-0.0694529	0.0393673	32	315	65	645	3
1061	0.542048	23.2243	32	0.72576	-0.0177287	0.0417469	32	315	65	645	3
1062	0.542048	23.6111	32	0.737848	-0.0139	0.0418218	32	315	65	645	3
1065	0.542048	35.7714	32	1.11785	-0.0617103	0.0397657	32	315	65	645	3
1072	0.542048	36.5764	32	1.14301	-0.0587168	0.0398265	32	315	65	645	3
1076	0.542048	34.6211	32	1.08191	-0.0852001	0.0386467	32	315	65	645	3
1085	0.542048	40.2196	32	1.25686	-0.0383382	0.0405834	32	315	65	645	3
1093	0.542048	62.5253	32	1.95392	-0.0095035	0.0417626	32	315	65	645	3
1107	0.542048	23.1189	32	0.722466	-0.0673216	0.0395929	32	315	65	645	3
1138	0.542048	26.9706	32	0.842832	-0.0648074	0.0395419	32	315	65	645	3
1141	0.542048	31.7012	32	0.990661	-0.0467917	0.0402978	32	315	65	645	3
1143	0.542048	27.3431	32	0.854472	-0.0665554	0.0394377	32	315	65	645	3
1149	0.542048	53.9045	32	1.68452	-0.0477759	0.0402721	32	315	65	645	3
1155	0.542048	34.9496	32	1.09218	0.00304172	0.0425399	32	315	65	645	3
1158	0.542048	26.44	32	0.82625	-0.0162319	0.0416254	32	315	65	645	3
1167	0.542048	32.8671	32	1.0271	-0.0339376	0.0408296	32	315	65	645	3
1172	0.542048	25.9912	32	0.812225	-0.0618635	0.0395074	32	315	65	645	3
1177	0.542048	26.3539	32	0.823559	-0.0120094	0.0420911	32	315	65	645	3
1181	0.542048	27.6684	32	0.864637	-0.0370158	0.0408286	32	315	65	645	3
1186	0.542048	27.2134	32	0.850419	-0.0436804	0.0406036	32	315	65	645	3
1199	0.542048	38.1113	32	1.19098	-0.0514747	0.0402777	32	315	65	645	3
1222	0.542048	26.5017	32	0.828178	-0.0494241	0.0401612	32	315	65	645	3
1227	0.542048	17.8067	32	0.556459	-0.0329646	0.040819	32	315	65	645	3
1228	0.542048	35.0269	32	1.09459	-0.0333179	0.0408466	32	315	65	645	3
1231	0.542048	31.227	32	0.975844	-0.0577617	0.0398587	32	315	65	645	3
1234	0.542048	29.717	32	0.928658	-0.0443665	0.0403464	32	315	65	645	3
1236	0.542048	21.8756	32	0.683612	-0.0345534	0.0408364	32	315	65	645	3
1239	0.542048	22.8944	32	0.715449	-0.0407386	0.0404999	32	315	65	645	3
1244	0.542048	38.6006	32	1.20627	-0.0491042	0.0400358	32	315	65	645	3
1256	0.542048	17.2053	32	0.537665	-0.0482099	0.0404443	32	315	65	645	3
1265	0.542048	27.6624	32	0.864449	-0.0288697	0.0412556	32	315	65	645	3
1278	0.542048	20.4267	32	0.638335	-0.00943623	0.0419621	32	315	65	645	3
1282	0.542048	21.5809	32	0.674404	-0.0204905	0.0415775	32	315	65	645	3
1288	0.542048	25.0485	32	0.782767	-0.139786	0.0362877	32	315	65	645	3
1289	0.542048	25.0176	32	0.781799	-0.0787173	0.0389374	32	315	65	645	3
1290	0.542048	36.2259	32	1.13206	-0.0496597	0.0402453	32	315	65	645	3
1298	0.542048	34.4571	32	1.07678	-0.0681021	0.0393749	32	315	65	645	3
1301	0.542048	47.0557	32	1.47049	-0.0586708	0.0397198	32	315	65	645	3
1302	0.542048	33.3461	32	1.04207	-0.0201734	0.0414195	32	315	65	645	3
1303	0.542048	28.4121	32	0.887877	-0.0433153	0.0404854	32	315	65	645	3
1326	0.542048	34.5207	32	1.07877	-0.048261	0.0404219	32	315	65	645	3
1337	0.542048	29.6455	32	0.926421	-0.0852277	0.0387037	32	315	65	645	3
1341	0.542048	23.9089	32	0.747152	-0.0298884	0.0410836	32	315	65	645	3
1343	0.542048	26.9258	32	0.841431	-0.0678135	0.0393741	32	315	65	645	3
1345	0.542048	28.9595	32	0.904985	0.000753256	0.0426062	32	315	65	645	3
1349	0.542048	40.4763	32	1.26489	-0.0617329	0.0397567	32	315	65	645	3
1351	0.542048	40.0111	32	1.25035	-0.034119	0.0409387	32	315	65	645	3
1357	0.542048	31.4274	32	0.982105	-0.0425027	0.0405729	32	315	65	645	3
1359	0.542048	28.7191	32	0.897473	-0.0503857	0.0402142	32	315	65	645	3
1362	0.542048	39.9737	32	1.24918	-0.0442839	0.0403964	32	315	65	645	3
1363	0.542048	19.5112	32	0.609724	-0.0393882	0.0405345	32	315	65	645	3
1368	0.542048	36.8745	32	1.15233	-0.0521857	0.0400324	32	315	65	645	3
1369	0.542048	34.7179	32	1.08494	-0.0602818	0.0396445	32	315	65	645	3
1376	0.542048	28.3084	32	0.884639	-0.0398363	0.0406037	32	315	65	645	3
1382	0.542048	22.7924	32	0.712264	-0.0583119	0.0397301	32	315	65	645	3
1383	0.542048	23.1994	32	0.724983	-0.0338665	0.0407893	32	315	65	645	3
1409	0.542048	42.0988	32	1.31559	-0.0238746	0.0415661	32	315	65	645	3
1422	0.542048	29.5322	32	0.922882	-0.0620297	0.0397634	32	315	65	645	3
1429	0.542048	39.9472	32	1.24835	-0.0315005	0.0410377	32	315	65	645	3
1431	0.542048	25.6658	32	0.802055	-0.025057	0.0413269	32	315	65	645	3
1434	0.542048	21.5951	32	0.674845	-0.0666187	0.0394436	32	315	65	645	3
1438	0.542048	33.7045	32	1.05327	-0.00560078	0.0421051	32	315	65	645	3
1439	0.542048	41.6381	32	1.30119	-0.0518011	0.0401675	32	315	65	645	3
1443	0.542048	26.1125	32	0.816015	-0.0738981	0.0391229	32	315	65	645	3
1444	0.542048	47.3383	32	1.47932	-0.0427057	0.0404894	32	315	65	645	3
1445	0.542048	34.3429	32	1.07322	-0.0478358	0.0401786	32	315	65	645	3
1447	0.542048	32.2116	32	1.00661	-0.0416091	0.0405358	32	315	65	645	3
1453	0.542048	33.6284	32	1.05089	-0.0264006	0.041121	32	315	65	645	3
1473	0.542048	58.7786	32	1.83683	-0.0459515	0.040108	32	315	65	645	3
1479	0.542048	32.1535	32	1.0048	-0.055971	0.0401361	32	315	65	645	3
1497	0.542048	28.4306	32	0.888458	-0.0579011	0.0398956	32	315	65	645	3
1503	0.542048	38.1355	32	1.19173	0.00172292	0.0426292	32	315	65	645	3
1505	0.542048	33.6992	32	1.0531	-0.0390011	0.040677	32	315	65	645	3
1507	0.542048	27.9997	32	0.874991	-0.047341	0.0402667	32	315	65	645	3
1509	0.542048	20.4708	32	0.639713	8.2815e-05	0.042465	32	315	65	645	3
1510	0.542048	28.0555	32	0.876736	-0.0813309	0.0388033	32	315	65	645	3
1511	0.542048	28.1966	32	0.881143	0.0118043	0.042977	32	315	65	645	3
1514	0.542048	30.8268	32	0.963337	-0.0410543	0.040576	32	315	65	645	3
1516	0.542048	30.5798	32	0.955619	-0.04922	0.0401771	32	315	65	645	3
1519	0.542048	34.6357	32	1.08236	-0.0571398	0.0398547	32	315	65	645	3
1520	0.542048	43.6228	32	1.36321	-0.0239213	0.0412597	32	315	65	645	3
1526	0.542048	35.0531	32	1.09541	-0.0270673	0.041155	32	315	65	645	3
1528	0.542048	29.6898	32	0.927806	-0.0914691	0.0382418	32	315	65	645	3
1536	0.542048	21.0745	32	0.658578	-0.076352	0.0389761	32	315	65	645	3
1539	0.542048	25.1971	32	0.787411	-0.0362583	0.0407009	32	315	65	645	3
1553	0.542048	38.4151	32	1.20047	-0.022544	0.0415682	32	315	65	645	3
1558	0.542048	48.3534	32	1.51104	-0.064891	0.039714	32	315	65	645	3
1564	0.542048	28.207	32	0.88147	-0.0475328	0.0403497	32	315	65	645	3
1570	0.542048	35.9754	32	1.12423	-0.0160972	0.041777	32	315	65	645	3
1576	0.542048	49.1288	32	1.53528	-0.0682939	0.0393731	32	315	65	645	3
1579	0.542048	28.9984	32	0.906199	-0.0698115	0.0392976	32	315	65	645	3
1581	0.542048	26.0526	32	0.814145	-0.0608418	0.0396567	32	315	65	645	3
1583	0.542048	20.5531	32	0.642286	-0.0259825	0.0411722	32	315	65	645	3
1584	0.542048	31.4894	32	0.984045	-0.0922437	0.0382741	32	315	65	645	3
1590	0.542048	32.9657	32	1.03018	-0.000135931	0.0423512	32	315	65	645	3
1591	0.542048	34.1308	32	1.06659	-0.057587	0.0396999	32	315	65	645	3
1595	0.542048	42.7389	32	1.33559	-0.0470639	0.0402379	32	315	65	645	3
1596	0.542048	22.6308	32	0.707213	0.0422351	0.0443268	32	315	65	645	3
1598	0.542048	21.8174	32	0.681795	-0.0301585	0.0410412	32	315	65	645	3
1602	0.542048	33.8019	32	1.05631	-0.019107	0.0414801	32	315	65	645	3
1609	0.542048	31.5627	32	0.986333	0.00864742	0.0425567	32	315	65	645	3
1610	0.542048	53.9303	32	1.68532	-0.0561617	0.0397086	32	315	65	645	3
1621	0.542048	28.8239	32	0.900746	-0.0829985	0.0386572	32	315	65	645	3
1622	0.542048	32.8539	32	1.02668	-0.00333138	0.0419463	32	315	65	645	3
1623	0.542048	28.511	32	0.89097	-0.0611283	0.0395358	32	315	65	645	3
1640	0.542048	41.7892	32	1.30591	-0.0238352	0.0414464	32	315	65	645	3
1645	0.542048	45.1825	32	1.41195	-0.0323681	0.0410633	32	315	65	645	3
1650	0.542048	52.2605	32	1.63314	-0.00394476	0.0423159	32	315	65	645	3
1654	0.542048	41.4533	32	1.29542	-0.034073	0.0409216	32	315	65	645	3
1656	0.542048	32.4688	32	1.01465	-0.0736744	0.0391755	32	315	65	645	3
1659	0.542048	24.445	32	0.763906	-0.0203543	0.0415733	32	315	65	645	3
1662	0.542048	54.702	32	1.70944	-0.0530329	0.0400229	32	315	65	645	3
1663	0.542048	25.158	32	0.786189	-0.0565445	0.0398478	32	315	65	645	3
1664	0.542048	22.1061	32	0.690815	-0.00598049	0.0421761	32	315	65	645	3
1666	0.542048	17.3626	32	0.542583	-0.0492835	0.0402686	32	315	65	645	3
1667	0.542048	34.0561	32	1.06425	-0.0532014	0.0399574	32	315	65	645	3
1668	0.542048	48.4824	32	1.51507	-0.0415227	0.0406405	32	315	65	645	3
1673	0.542048	24.5414	32	0.766918	-0.0282215	0.041065	32	315	65	645	3
1676	0.542048	29.6948	32	0.927961	-0.035613	0.0407274	32	315	65	645	3
1680	0.542048	36.7661	32	1.14894	-0.0533487	0.0400326	32	315	65	645	3
1684	0.542048	35.4929	32	1.10915	-0.0477874	0.0402754	32	315	65	645	3
1685	0.542048	31.6912	32	0.990351	-0.0453533	0.0403214	32	315	65	645	3
1688	0.542048	25.2705	32	0.789704	-0.0842059	0.0386255	32	315	65	645	3
1691	0.542048	26.7558	32	0.836118	-0.0703556	0.0391973	32	315	65	645	3
1695	0.542048	24.2712	32	0.758476	-0.0909717	0.038355	32	315	65	645	3
1701	0.542048	26.0944	32	0.815449	-0.0367987	0.0406969	32	315	65	645	3
1714	0.542048	25.3488	32	0.792149	-0.0200495	0.0413752	32	315	65	645	3
1734	0.542048	28.4206	32	0.888144	-0.0131472	0.0418586	32	315	65	645	3
1742	0.542048	38.1196	32	1.19124	-0.0498056	0.0402245	32	315	65	645	3
1745	0.542048	42.8572	32	1.33929	-0.0782303	0.0389226	32	315	65	645	3
1747	0.542048	59.0591	32	1.8456	0.0248931	0.0435916	32	315	65	645	3
1748	0.542048	41.088	32	1.284	-0.0171425	0.0416793	32	315	65	645	3
