15	0.520062	27.0892	26	1.04189	0.231497	0.0766841	38	375	65	645	3
45	0.520062	39.5345	26	1.52056	0.173289	0.0729181	38	375	65	645	3
56	0.520062	59.9697	26	2.30653	0.218021	0.075938	38	375	65	645	3
58	0.520062	47.4297	26	1.82422	0.258063	0.0785647	38	375	65	645	3
61	0.520062	47.8845	26	1.84171	0.276233	0.0797725	38	375	65	645	3
80	0.520062	36.7354	26	1.4129	0.139787	0.0707533	38	375	65	645	3
81	0.520062	58.1373	26	2.23605	0.120124	0.0694621	38	375	65	645	3
86	0.520062	53.6736	26	2.06437	0.111163	0.0686633	38	375	65	645	3
88	0.520062	25.166	26	0.967924	0.17256	0.0728811	38	375	65	645	3
105	0.520062	42.1564	26	1.6214	0.228661	0.0765403	38	375	65	645	3
107	0.520062	47.2071	26	1.81566	0.221113	0.0758847	38	375	65	645	3
120	0.520062	47.378	26	1.82223	0.221516	0.0761474	38	375	65	645	3
139	0.520062	52.3125	26	2.01202	0.107177	0.0684594	38	375	65	645	3
144	0.520062	47.2498	26	1.8173	0.116828	0.0689872	38	375	65	645	3
198	0.520062	49.1505	26	1.8904	0.18251	0.0734222	38	375	65	645	3
205	0.520062	32.9164	26	1.26602	0.321168	0.0831254	38	375	65	645	3
207	0.520062	34.8493	26	1.34036	0.261118	0.0786241	38	375	65	645	3
208	0.520062	32.2212	26	1.23928	0.342949	0.0845558	38	375	65	645	3
257	0.520062	41.5734	26	1.59898	0.222535	0.0761751	38	375	65	645	3
276	0.520062	31.0327	26	1.19356	0.222488	0.0756936	38	375	65	645	3
278	0.520062	50.1894	26	1.93036	0.306049	0.0817119	38	375	65	645	3
301	0.520062	54.6647	26	2.10249	0.153756	0.0717043	38	375	65	645	3
324	0.520062	41.4758	26	1.59522	0.22906	0.0766297	38	375	65	645	3
333	0.520062	42.53	26	1.63577	0.228448	0.0765703	38	375	65	645	3
338	0.520062	48.0912	26	1.84966	0.344805	0.084991	38	375	65	645	3
354	0.520062	28.9713	26	1.11428	0.187767	0.0738334	38	375	65	645	3
364	0.520062	32.8876	26	1.26491	0.18531	0.0737129	38	375	65	645	3
367	0.520062	58.9314	26	2.26659	0.298056	0.0816507	38	375	65	645	3
373	0.520062	33.8259	26	1.30099	0.32609	0.0833435	38	375	65	645	3
374	0.520062	59.7937	26	2.29976	0.321017	0.083129	38	375	65	645	3
383	0.520062	62.9564	26	2.4214	0.243631	0.0774245	38	375	65	645	3
385	0.520062	25.3925	26	0.976636	0.234371	0.0768768	38	375	65	645	3
392	0.520062	26.732	26	1.02816	0.308247	0.0820719	38	375	65	645	3
393	0.520062	44.9887	26	1.73034	0.328644	0.0834958	38	375	65	645	3
400	0.520062	37.2851	26	1.43404	0.178715	0.0726617	38	375	65	645	3
404	0.520062	48.0555	26	1.84829	0.109542	0.0685755	38	375	65	645	3
422	0.520062	62.341	26	2.39773	0.262984	0.0791784	38	375	65	645	3
