15	0.530865	28.4747	29	0.981888	0.185539	0.0600044	35	345	65	645	3
45	0.530865	43.0625	29	1.48491	0.190885	0.0605547	35	345	65	645	3
56	0.530865	64.1064	29	2.21057	0.150428	0.0581337	35	345	65	645	3
58	0.530865	50.794	29	1.75152	0.206644	0.0612204	35	345	65	645	3
61	0.530865	53.6532	29	1.85011	0.199824	0.0607438	35	345	65	645	3
80	0.530865	37.4056	29	1.28985	0.136203	0.0575421	35	345	65	645	3
81	0.530865	60.58	29	2.08897	0.131885	0.0573256	35	345	65	645	3
86	0.530865	54.8591	29	1.89169	0.122648	0.0566854	35	345	65	645	3
88	0.530865	27.0166	29	0.931608	0.122185	0.0566389	35	345	65	645	3
105	0.530865	46.7236	29	1.61116	0.206299	0.0612473	35	345	65	645	3
107	0.530865	48.8355	29	1.68398	0.202698	0.0609514	35	345	65	645	3
120	0.530865	49.8848	29	1.72017	0.161703	0.0587655	35	345	65	645	3
139	0.530865	58.1382	29	2.00477	0.117613	0.0564414	35	345	65	645	3
144	0.530865	48.4123	29	1.66939	0.0853893	0.0545371	35	345	65	645	3
198	0.530865	57.5572	29	1.98473	0.147668	0.0579474	35	345	65	645	3
205	0.530865	43.9566	29	1.51575	0.187253	0.0600297	35	345	65	645	3
207	0.530865	42.124	29	1.45255	0.173244	0.0591668	35	345	65	645	3
208	0.530865	39.9303	29	1.37691	0.249015	0.0635286	35	345	65	645	3
257	0.530865	45.3666	29	1.56437	0.191877	0.0604731	35	345	65	645	3
276	0.530865	32.8192	29	1.1317	0.187446	0.0598856	35	345	65	645	3
278	0.530865	60.9794	29	2.10274	0.1655	0.0585877	35	345	65	645	3
301	0.530865	64.439	29	2.22204	0.153471	0.0584936	35	345	65	645	3
324	0.530865	51.0573	29	1.7606	0.186667	0.0601307	35	345	65	645	3
333	0.530865	46.3203	29	1.59725	0.148463	0.0579201	35	345	65	645	3
338	0.530865	56.3239	29	1.9422	0.220959	0.0620334	35	345	65	645	3
354	0.530865	31.6655	29	1.09191	0.167009	0.0590984	35	345	65	645	3
364	0.530865	39.2216	29	1.35247	0.221404	0.0623222	35	345	65	645	3
367	0.530865	66.7719	29	2.30248	0.177157	0.059596	35	345	65	645	3
373	0.530865	43.8785	29	1.51305	0.260472	0.0642167	35	345	65	645	3
374	0.530865	66.0709	29	2.27831	0.250151	0.0637386	35	345	65	645	3
383	0.530865	64.856	29	2.23641	0.214372	0.0616126	35	345	65	645	3
385	0.530865	33.8365	29	1.16677	0.19271	0.0604245	35	345	65	645	3
392	0.530865	33.7637	29	1.16427	0.211906	0.061386	35	345	65	645	3
393	0.530865	51.8757	29	1.78882	0.213544	0.0614369	35	345	65	645	3
400	0.530865	38.7315	29	1.33557	0.161416	0.0584294	35	345	65	645	3
404	0.530865	49.6374	29	1.71164	0.121494	0.0566221	35	345	65	645	3
422	0.530865	64.6672	29	2.2299	0.242495	0.0634954	35	345	65	645	3
425	0.530865	44.5357	29	1.53571	0.26272	0.064532	35	345	65	645	3
432	0.530865	61.061	29	2.10555	0.231256	0.0626438	35	345	65	645	3
435	0.530865	50.8449	29	1.75327	0.19274	0.0605145	35	345	65	645	3
461	0.530865	67.9325	29	2.3425	0.165351	0.0591368	35	345	65	645	3
479	0.530865	45.0991	29	1.55514	0.176211	0.0597192	35	345	65	645	3
488	0.530865	49.4174	29	1.70405	0.170549	0.0592583	35	345	65	645	3
492	0.530865	49.702	29	1.71386	0.123462	0.056384	35	345	65	645	3
493	0.530865	51.2925	29	1.76871	0.193446	0.0605741	35	345	65	645	3
504	0.530865	32.6872	29	1.12714	0.248984	0.0635605	35	345	65	645	3
