15	0.531207	34.7261	34	1.02136	0.193233	0.0502676	34	335	69	685	3
45	0.531207	57.9536	34	1.70452	0.158268	0.0487506	34	335	69	685	3
56	0.531207	67.9582	34	1.99877	0.201908	0.0508217	34	335	69	685	3
58	0.531207	52.4852	34	1.54368	0.210544	0.0511079	34	335	69	685	3
61	0.531207	60.5333	34	1.78039	0.158737	0.0485416	34	335	69	685	3
80	0.531207	44.1873	34	1.29963	0.128543	0.0474844	34	335	69	685	3
81	0.531207	71.6658	34	2.10782	0.159899	0.0490364	34	335	69	685	3
86	0.531207	65.1804	34	1.91707	0.0938459	0.0458112	34	335	69	685	3
88	0.531207	32.7879	34	0.96435	0.176279	0.0496948	34	335	69	685	3
105	0.531207	50.7355	34	1.49222	0.241176	0.0526327	34	335	69	685	3
107	0.531207	56.317	34	1.65638	0.205433	0.0507549	34	335	69	685	3
120	0.531207	61.1114	34	1.7974	0.192726	0.050321	34	335	69	685	3
139	0.531207	73.9993	34	2.17645	0.080019	0.0451433	34	335	69	685	3
144	0.531207	57.1514	34	1.68092	0.106987	0.046354	34	335	69	685	3
198	0.531207	61.0555	34	1.79575	0.160586	0.0487753	34	335	69	685	3
205	0.531207	50.4514	34	1.48386	0.137481	0.0475991	34	335	69	685	3
207	0.531207	50.7517	34	1.4927	0.166706	0.0488878	34	335	69	685	3
208	0.531207	48.4279	34	1.42435	0.270057	0.0538195	34	335	69	685	3
257	0.531207	60.9323	34	1.79213	0.165975	0.0489874	34	335	69	685	3
276	0.531207	48.2017	34	1.4177	0.17761	0.0492596	34	335	69	685	3
278	0.531207	70.9589	34	2.08703	0.155243	0.0482632	34	335	69	685	3
301	0.531207	70.9175	34	2.08581	0.12634	0.0473816	34	335	69	685	3
324	0.531207	61.7921	34	1.81741	0.231165	0.0520972	34	335	69	685	3
333	0.531207	49.6203	34	1.45942	0.150227	0.0482212	34	335	69	685	3
338	0.531207	61.8965	34	1.82049	0.247609	0.0528606	34	335	69	685	3
354	0.531207	40.2711	34	1.18444	0.202528	0.0508449	34	335	69	685	3
364	0.531207	44.4911	34	1.30856	0.202199	0.0509036	34	335	69	685	3
367	0.531207	70.746	34	2.08076	0.164845	0.0489866	34	335	69	685	3
373	0.531207	53.3175	34	1.56816	0.263013	0.0534948	34	335	69	685	3
374	0.531207	78.5848	34	2.31132	0.285592	0.0547465	34	335	69	685	3
383	0.531207	73.7146	34	2.16808	0.232299	0.0521196	34	335	69	685	3
385	0.531207	41.4599	34	1.21941	0.219881	0.0516288	34	335	69	685	3
392	0.531207	43.1923	34	1.27036	0.221623	0.0514621	34	335	69	685	3
393	0.531207	57.1515	34	1.68093	0.247352	0.0527662	34	335	69	685	3
400	0.531207	45.7364	34	1.34519	0.191085	0.0500381	34	335	69	685	3
404	0.531207	54.8123	34	1.61213	0.142155	0.048085	34	335	69	685	3
422	0.531207	71.5695	34	2.10499	0.221676	0.0518215	34	335	69	685	3
425	0.531207	51.513	34	1.51509	0.244159	0.0527547	34	335	69	685	3
432	0.531207	67.5936	34	1.98805	0.247006	0.0528971	34	335	69	685	3
435	0.531207	69.4184	34	2.04172	0.217482	0.0514509	34	335	69	685	3
461	0.531207	74.9917	34	2.20564	0.104566	0.0463712	34	335	69	685	3
479	0.531207	53.3893	34	1.57027	0.15034	0.0483956	34	335	69	685	3
488	0.531207	57.868	34	1.702	0.173195	0.0493957	34	335	69	685	3
492	0.531207	58.4636	34	1.71952	0.205506	0.0507709	34	335	69	685	3
493	0.531207	59.4386	34	1.74819	0.145586	0.0481225	34	335	69	685	3
504	0.531207	43.2629	34	1.27244	0.237405	0.0522604	34	335	69	685	3
508	0.531207	56.2849	34	1.65544	0.151145	0.0480875	34	335	69	685	3
535	0.531207	90.9518	34	2.67505	0.127892	0.0473649	34	335	69	685	3
538	0.531207	47.9112	34	1.40915	0.23376	0.0523432	34	335	69	685	3
541	0.531207	44.4806	34	1.30825	0.256071	0.0535077	34	335	69	685	3
553	0.531207	57.3136	34	1.68569	0.182047	0.0497573	34	335	69	685	3
565	0.531207	31.1797	34	0.917049	0.265152	0.0538068	34	335	69	685	3
593	0.531207	46.9829	34	1.38185	0.147006	0.0482218	34	335	69	685	3
599	0.531207	39.9604	34	1.17531	0.222583	0.0517389	34	335	69	685	3
608	0.531207	58.7718	34	1.72858	0.172188	0.0494586	34	335	69	685	3
609	0.531207	50.1421	34	1.47477	0.148873	0.0481717	34	335	69	685	3
611	0.531207	36.0458	34	1.06017	0.138457	0.0475945	34	335	69	685	3
613	0.531207	73.8277	34	2.1714	0.170708	0.0490562	34	335	69	685	3
616	0.531207	59.9601	34	1.76353	0.204706	0.0507311	34	335	69	685	3
620	0.531207	58.9099	34	1.73265	0.222405	0.0516317	34	335	69	685	3
627	0.531207	88.0618	34	2.59005	0.240094	0.0523392	34	335	69	685	3
628	0.531207	52.7076	34	1.55022	0.280022	0.0543156	34	335	69	685	3
629	0.531207	39.9969	34	1.17638	0.200581	0.0504196	34	335	69	685	3
644	0.531207	69.2806	34	2.03766	0.220883	0.0518368	34	335	69	685	3
645	0.531207	63.2157	34	1.85928	0.115498	0.0468906	34	335	69	685	3
660	0.531207	65.3017	34	1.92064	0.194054	0.0504116	34	335	69	685	3
666	0.531207	64.9956	34	1.91164	0.161743	0.0489278	34	335	69	685	3
668	0.531207	64.0617	34	1.88417	0.213381	0.0514046	34	335	69	685	3
689	0.531207	35.5583	34	1.04583	0.242131	0.0525558	34	335	69	685	3
700	0.531207	63.5474	34	1.86904	0.181156	0.0495855	34	335	69	685	3
705	0.531207	49.6901	34	1.46147	0.206937	0.0507187	34	335	69	685	3
713	0.531207	75.2972	34	2.21462	0.111308	0.046816	34	335	69	685	3
737	0.531207	53.7447	34	1.58073	0.141245	0.0480316	34	335	69	685	3
742	0.531207	38.009	34	1.11791	0.152227	0.048384	34	335	69	685	3
743	0.531207	69.6851	34	2.04956	0.175121	0.0496591	34	335	69	685	3
744	0.531207	65.1745	34	1.9169	0.208227	0.0511146	34	335	69	685	3
748	0.531207	48.404	34	1.42365	0.221571	0.0517208	34	335	69	685	3
760	0.531207	54.2636	34	1.59599	0.243756	0.052677	34	335	69	685	3
767	0.531207	47.3125	34	1.39154	0.231206	0.0520605	34	335	69	685	3
768	0.531207	46.1925	34	1.3586	0.213167	0.0511789	34	335	69	685	3
769	0.531207	68.3306	34	2.00972	0.14818	0.0481655	34	335	69	685	3
776	0.531207	43.8663	34	1.29019	0.252737	0.0529304	34	335	69	685	3
780	0.531207	66.3595	34	1.95175	0.302453	0.0552176	34	335	69	685	3
826	0.531207	27.8723	34	0.819773	0.157108	0.04856	34	335	69	685	3
833	0.531207	49.5588	34	1.45761	0.147367	0.0480602	34	335	69	685	3
836	0.531207	39.764	34	1.16953	0.219563	0.0513681	34	335	69	685	3
849	0.531207	49.6324	34	1.45978	0.105051	0.0459782	34	335	69	685	3
851	0.531207	48.8399	34	1.43647	0.26777	0.0537304	34	335	69	685	3
862	0.531207	51.0814	34	1.50239	0.27595	0.0541469	34	335	69	685	3
867	0.531207	85.4664	34	2.51372	0.0476492	0.0439772	34	335	69	685	3
881	0.531207	67.5106	34	1.9856	0.177361	0.0497096	34	335	69	685	3
887	0.531207	83.3805	34	2.45237	0.175289	0.0497071	34	335	69	685	3
898	0.531207	61.8905	34	1.82031	0.199099	0.0506318	34	335	69	685	3
904	0.531207	36.8194	34	1.08292	0.215807	0.0513404	34	335	69	685	3
910	0.531207	59.6741	34	1.75512	0.179288	0.0495081	34	335	69	685	3
918	0.531207	50.3771	34	1.48168	0.284341	0.0546469	34	335	69	685	3
919	0.531207	41.2982	34	1.21465	0.166199	0.0489546	34	335	69	685	3
928	0.531207	43.2818	34	1.27299	0.309053	0.0557654	34	335	69	685	3
932	0.531207	53.4109	34	1.57091	0.260618	0.0533196	34	335	69	685	3
933	0.531207	59.2054	34	1.74134	0.237911	0.0522002	34	335	69	685	3
957	0.531207	66.5231	34	1.95656	0.256293	0.0534739	34	335	69	685	3
962	0.531207	66.441	34	1.95415	0.248302	0.0528667	34	335	69	685	3
964	0.531207	68.5213	34	2.01533	0.150884	0.0483019	34	335	69	685	3
969	0.531207	44.4825	34	1.30831	0.17671	0.0494505	34	335	69	685	3
976	0.531207	60.0358	34	1.76576	0.219332	0.0514558	34	335	69	685	3
979	0.531207	32.9191	34	0.968209	0.216549	0.0513349	34	335	69	685	3
981	0.531207	38.654	34	1.13688	0.115847	0.0465615	34	335	69	685	3
986	0.531207	60.193	34	1.77038	0.183182	0.0497264	34	335	69	685	3
992	0.531207	43.3049	34	1.27367	0.297574	0.0551731	34	335	69	685	3
994	0.531207	42.3977	34	1.24699	0.223219	0.0514996	34	335	69	685	3
996	0.531207	46.8993	34	1.37939	0.251014	0.0527198	34	335	69	685	3
1019	0.531207	81.9369	34	2.40991	0.231095	0.052308	34	335	69	685	3
1036	0.531207	58.4314	34	1.71857	0.206697	0.0509885	34	335	69	685	3
1040	0.531207	70.3221	34	2.0683	0.210802	0.0512126	34	335	69	685	3
1042	0.531207	75.5802	34	2.22295	0.208586	0.0511262	34	335	69	685	3
1045	0.531207	56.0283	34	1.64789	0.142401	0.0479905	34	335	69	685	3
1048	0.531207	56.4886	34	1.66143	0.249606	0.0529381	34	335	69	685	3
1049	0.531207	46.4803	34	1.36707	0.146873	0.0479833	34	335	69	685	3
1054	0.531207	66.6259	34	1.95959	0.189435	0.0500071	34	335	69	685	3
1057	0.531207	69.8559	34	2.05459	0.169791	0.0490197	34	335	69	685	3
1063	0.531207	69.3813	34	2.04063	0.221216	0.0514639	34	335	69	685	3
1070	0.531207	35.5433	34	1.04539	0.259655	0.0533865	34	335	69	685	3
1072	0.531207	75.2173	34	2.21227	0.266608	0.053401	34	335	69	685	3
1073	0.531207	46.5325	34	1.3686	0.324263	0.0563761	34	335	69	685	3
1078	0.531207	54.5943	34	1.60571	0.148406	0.0484544	34	335	69	685	3
1089	0.531207	76.6393	34	2.2541	0.138586	0.0478774	34	335	69	685	3
1094	0.531207	52.4527	34	1.54273	0.127006	0.0472454	34	335	69	685	3
1105	0.531207	49.6189	34	1.45938	0.123152	0.0471288	34	335	69	685	3
1107	0.531207	43.0065	34	1.2649	0.212407	0.0512114	34	335	69	685	3
1110	0.531207	49.0041	34	1.4413	0.223241	0.0517564	34	335	69	685	3
1112	0.531207	41.8834	34	1.23186	0.188852	0.0500713	34	335	69	685	3
1113	0.531207	71.4692	34	2.10204	0.136861	0.0476266	34	335	69	685	3
1115	0.531207	42.3928	34	1.24685	0.206213	0.0509173	34	335	69	685	3
1119	0.531207	37.8598	34	1.11352	0.22415	0.0516798	34	335	69	685	3
1122	0.531207	45.3227	34	1.33302	0.236077	0.0522869	34	335	69	685	3
1123	0.531207	54.5642	34	1.60483	0.151413	0.048247	34	335	69	685	3
1124	0.531207	72.2499	34	2.125	0.239206	0.052356	34	335	69	685	3
1125	0.531207	55.0324	34	1.6186	0.125434	0.0471157	34	335	69	685	3
1127	0.531207	30.1672	34	0.88727	0.176416	0.0493601	34	335	69	685	3
1129	0.531207	38.701	34	1.13826	0.175168	0.0493364	34	335	69	685	3
1134	0.531207	67.0027	34	1.97067	0.211341	0.0510095	34	335	69	685	3
1137	0.531207	48.9393	34	1.43939	0.227327	0.0517292	34	335	69	685	3
1139	0.531207	48.383	34	1.42303	0.220832	0.0514085	34	335	69	685	3
1142	0.531207	59.043	34	1.73656	0.233276	0.0519854	34	335	69	685	3
1143	0.531207	75.0579	34	2.20758	0.10565	0.0459242	34	335	69	685	3
1156	0.531207	66.647	34	1.96021	0.105134	0.0464029	34	335	69	685	3
1175	0.531207	48.7887	34	1.43496	0.210973	0.0512646	34	335	69	685	3
1176	0.531207	57.8874	34	1.70257	0.180337	0.0497677	34	335	69	685	3
1184	0.531207	71.8099	34	2.11206	0.216367	0.051399	34	335	69	685	3
1186	0.531207	63.6013	34	1.87063	0.242924	0.05269	34	335	69	685	3
1188	0.531207	29.819	34	0.877028	0.194512	0.0502953	34	335	69	685	3
1191	0.531207	50.6252	34	1.48898	0.205764	0.050819	34	335	69	685	3
1197	0.531207	58.8745	34	1.7316	0.163685	0.0486925	34	335	69	685	3
1199	0.531207	56.7078	34	1.66788	0.223023	0.0515273	34	335	69	685	3
1202	0.531207	59.2069	34	1.74138	0.206583	0.0508386	34	335	69	685	3
1205	0.531207	65.1951	34	1.9175	0.255793	0.0530764	34	335	69	685	3
1206	0.531207	55.5591	34	1.63409	0.197323	0.0503236	34	335	69	685	3
1207	0.531207	37.8077	34	1.11199	0.150737	0.0481868	34	335	69	685	3
1212	0.531207	47.2524	34	1.38978	0.228281	0.0517737	34	335	69	685	3
1214	0.531207	34.5616	34	1.01652	0.152846	0.0481965	34	335	69	685	3
1217	0.531207	53.0554	34	1.56045	0.17186	0.0489845	34	335	69	685	3
1237	0.531207	72.1577	34	2.12229	0.143374	0.0481155	34	335	69	685	3
1251	0.531207	50.5508	34	1.48679	0.209903	0.0511915	34	335	69	685	3
1253	0.531207	47.8503	34	1.40736	0.135476	0.0474294	34	335	69	685	3
1256	0.531207	52.0973	34	1.53227	0.25498	0.0530976	34	335	69	685	3
1259	0.531207	69.5232	34	2.0448	0.187255	0.0500041	34	335	69	685	3
1260	0.531207	64.3593	34	1.89292	0.145229	0.0480209	34	335	69	685	3
1264	0.531207	25.429	34	0.747911	0.196038	0.0502406	34	335	69	685	3
1270	0.531207	41.8799	34	1.23176	0.211253	0.0509962	34	335	69	685	3
1271	0.531207	42.712	34	1.25624	0.180729	0.0495728	34	335	69	685	3
1272	0.531207	45.7565	34	1.34578	0.22303	0.0515479	34	335	69	685	3
1275	0.531207	46.0252	34	1.35368	0.219541	0.0514531	34	335	69	685	3
1277	0.531207	57.4632	34	1.69009	0.273935	0.0540438	34	335	69	685	3
1282	0.531207	53.5438	34	1.57482	0.198676	0.0503629	34	335	69	685	3
1283	0.531207	36.9685	34	1.08731	0.285611	0.054638	34	335	69	685	3
1286	0.531207	71.7584	34	2.11054	0.223418	0.0514683	34	335	69	685	3
1290	0.531207	46.3095	34	1.36204	0.262954	0.0534441	34	335	69	685	3
1293	0.531207	51.3674	34	1.51081	0.26905	0.0536996	34	335	69	685	3
1296	0.531207	53.0707	34	1.5609	0.215922	0.0510689	34	335	69	685	3
1317	0.531207	85.0639	34	2.50188	0.166195	0.0491192	34	335	69	685	3
1328	0.531207	59.0138	34	1.7357	0.186612	0.0499577	34	335	69	685	3
1329	0.531207	66.5121	34	1.95624	0.12554	0.0470492	34	335	69	685	3
1332	0.531207	71.4588	34	2.10173	0.13589	0.0476308	34	335	69	685	3
1333	0.531207	37.584	34	1.10541	0.179409	0.0496516	34	335	69	685	3
1334	0.531207	47.7415	34	1.40416	0.192129	0.050123	34	335	69	685	3
1338	0.531207	94.1139	34	2.76806	0.109392	0.0464579	34	335	69	685	3
1342	0.531207	62.6017	34	1.84123	0.189705	0.0500237	34	335	69	685	3
1346	0.531207	51.1554	34	1.50457	0.216664	0.0512606	34	335	69	685	3
1348	0.531207	42.9567	34	1.26343	0.195656	0.05024	34	335	69	685	3
1350	0.531207	42.2191	34	1.24174	0.185741	0.0497617	34	335	69	685	3
1351	0.531207	52.1143	34	1.53277	0.271078	0.0538235	34	335	69	685	3
1360	0.531207	51.1221	34	1.50359	0.216568	0.0512375	34	335	69	685	3
1361	0.531207	53.8515	34	1.58387	0.255507	0.0529586	34	335	69	685	3
1363	0.531207	49.0739	34	1.44335	0.343074	0.0573833	34	335	69	685	3
1365	0.531207	46.8001	34	1.37647	0.236565	0.0521122	34	335	69	685	3
1366	0.531207	77.2504	34	2.27207	0.251989	0.0528712	34	335	69	685	3
1368	0.531207	65.9064	34	1.93842	0.256425	0.0529502	34	335	69	685	3
1379	0.531207	82.1142	34	2.41512	0.17121	0.049497	34	335	69	685	3
1388	0.531207	67.9413	34	1.99827	0.227108	0.0519706	34	335	69	685	3
1392	0.531207	60.4548	34	1.77808	0.193349	0.0503271	34	335	69	685	3
1394	0.531207	52.1081	34	1.53259	0.149684	0.0482551	34	335	69	685	3
1398	0.531207	67.0306	34	1.97149	0.186513	0.0499432	34	335	69	685	3
1406	0.531207	53.1798	34	1.56411	0.189804	0.0501061	34	335	69	685	3
1411	0.531207	49.2296	34	1.44793	0.250517	0.052964	34	335	69	685	3
1415	0.531207	49.867	34	1.46668	0.170818	0.0491427	34	335	69	685	3
1417	0.531207	57.5238	34	1.69188	0.193011	0.0501654	34	335	69	685	3
1418	0.531207	61.3183	34	1.80348	0.196399	0.0502916	34	335	69	685	3
1424	0.531207	57.4078	34	1.68846	0.259457	0.0533086	34	335	69	685	3
1425	0.531207	52.9744	34	1.55807	0.21771	0.0512735	34	335	69	685	3
1427	0.531207	58.3909	34	1.71738	0.222992	0.0515049	34	335	69	685	3
1428	0.531207	48.3897	34	1.42323	0.268942	0.0537691	34	335	69	685	3
1430	0.531207	57.0983	34	1.67936	0.13487	0.0475061	34	335	69	685	3
1431	0.531207	42.7895	34	1.25852	0.213707	0.0511209	34	335	69	685	3
1434	0.531207	52.8084	34	1.55319	0.176634	0.0494103	34	335	69	685	3
1436	0.531207	42.0943	34	1.23807	0.111356	0.046237	34	335	69	685	3
1439	0.531207	41.0356	34	1.20693	0.138533	0.0474955	34	335	69	685	3
1447	0.531207	50.3717	34	1.48152	0.274383	0.0539105	34	335	69	685	3
1448	0.531207	48.194	34	1.41747	0.244772	0.0525285	34	335	69	685	3
1449	0.531207	43.1347	34	1.26867	0.237183	0.051947	34	335	69	685	3
1450	0.531207	46.266	34	1.36076	0.254109	0.0528796	34	335	69	685	3
1453	0.531207	44.22	34	1.30059	0.174489	0.0491104	34	335	69	685	3
1455	0.531207	43.2158	34	1.27105	0.214229	0.0510834	34	335	69	685	3
1481	0.531207	63.6976	34	1.87346	0.168308	0.0491925	34	335	69	685	3
1484	0.531207	65.7637	34	1.93423	0.15498	0.0484981	34	335	69	685	3
1485	0.531207	47.8087	34	1.40614	0.157722	0.0484457	34	335	69	685	3
1495	0.531207	56.287	34	1.6555	0.27829	0.0542318	34	335	69	685	3
1496	0.531207	43.2428	34	1.27185	0.172876	0.0491709	34	335	69	685	3
1498	0.531207	40.9805	34	1.20531	0.180987	0.0495994	34	335	69	685	3
1503	0.531207	56.2423	34	1.65419	0.186493	0.0497257	34	335	69	685	3
1507	0.531207	51.6742	34	1.51983	0.165327	0.0487464	34	335	69	685	3
1509	0.531207	35.7498	34	1.05146	0.246534	0.0527061	34	335	69	685	3
1510	0.531207	54.6826	34	1.60831	0.192826	0.0501104	34	335	69	685	3
1511	0.531207	64.3335	34	1.89216	0.258945	0.0532669	34	335	69	685	3
1515	0.531207	61.4546	34	1.80749	0.268612	0.0536323	34	335	69	685	3
1517	0.531207	52.5917	34	1.54681	0.140677	0.0475963	34	335	69	685	3
1520	0.531207	54.0438	34	1.58952	0.302079	0.0552983	34	335	69	685	3
1529	0.531207	51.573	34	1.51685	0.297349	0.0550838	34	335	69	685	3
1530	0.531207	86.1618	34	2.53417	0.330486	0.0566216	34	335	69	685	3
1532	0.531207	57.7551	34	1.69868	0.26584	0.053265	34	335	69	685	3
1560	0.531207	66.8438	34	1.966	0.144463	0.0480078	34	335	69	685	3
1569	0.531207	37.9613	34	1.11651	0.145604	0.0480214	34	335	69	685	3
1571	0.531207	79.8896	34	2.34969	0.187808	0.0498834	34	335	69	685	3
1572	0.531207	50.8733	34	1.49627	0.179442	0.0495286	34	335	69	685	3
1574	0.531207	35.3411	34	1.03944	0.143733	0.0478621	34	335	69	685	3
1575	0.531207	39.0886	34	1.14967	0.18565	0.0497686	34	335	69	685	3
1578	0.531207	65.6201	34	1.93	0.189923	0.0500807	34	335	69	685	3
1580	0.531207	57.9851	34	1.70544	0.206461	0.0507982	34	335	69	685	3
1584	0.531207	39.9349	34	1.17456	0.178412	0.0494227	34	335	69	685	3
1586	0.531207	77.1419	34	2.26888	0.25595	0.0531595	34	335	69	685	3
1587	0.531207	57.5627	34	1.69302	0.250294	0.0528722	34	335	69	685	3
1589	0.531207	48.9068	34	1.43843	0.230615	0.0518759	34	335	69	685	3
1590	0.531207	62.687	34	1.84374	0.29251	0.0548136	34	335	69	685	3
1592	0.531207	42.6419	34	1.25417	0.165901	0.048812	34	335	69	685	3
1593	0.531207	53.9321	34	1.58624	0.318322	0.0559491	34	335	69	685	3
1601	0.531207	50.9108	34	1.49738	0.268373	0.0536053	34	335	69	685	3
1617	0.531207	60.4215	34	1.7771	0.207255	0.0509102	34	335	69	685	3
1624	0.531207	58.6461	34	1.72488	0.15582	0.0484615	34	335	69	685	3
1626	0.531207	57.8357	34	1.70105	0.171978	0.0493355	34	335	69	685	3
1627	0.531207	66.7189	34	1.96232	0.157821	0.0486457	34	335	69	685	3
1628	0.531207	67.6778	34	1.99052	0.210473	0.0510823	34	335	69	685	3
1631	0.531207	67.0608	34	1.97238	0.206004	0.050745	34	335	69	685	3
1635	0.531207	61.7493	34	1.81616	0.245121	0.0526436	34	335	69	685	3
1640	0.531207	46.4376	34	1.36581	0.194651	0.0502092	34	335	69	685	3
1641	0.531207	62.1043	34	1.8266	0.269072	0.0539137	34	335	69	685	3
1643	0.531207	56.4958	34	1.66164	0.19871	0.0505286	34	335	69	685	3
1645	0.531207	62.6817	34	1.84358	0.218518	0.051438	34	335	69	685	3
1646	0.531207	59.1357	34	1.73928	0.189599	0.0499475	34	335	69	685	3
1647	0.531207	70.3103	34	2.06795	0.192951	0.0501567	34	335	69	685	3
1649	0.531207	60.749	34	1.78673	0.259465	0.0533566	34	335	69	685	3
1651	0.531207	73.7386	34	2.16878	0.17227	0.0489754	34	335	69	685	3
1652	0.531207	42.8944	34	1.2616	0.23828	0.0521696	34	335	69	685	3
1653	0.531207	41.6233	34	1.22422	0.19416	0.0501726	34	335	69	685	3
