15	0.53673	26.5919	28	0.94971	0.152988	0.0560621	34	335	63	625	3
45	0.53673	44.6932	28	1.59619	0.159823	0.0565952	34	335	63	625	3
56	0.53673	62.0888	28	2.21746	0.179434	0.0576987	34	335	63	625	3
58	0.53673	45.3871	28	1.62097	0.149066	0.0558484	34	335	63	625	3
61	0.53673	54.979	28	1.96354	0.11207	0.0536935	34	335	63	625	3
80	0.53673	33.9913	28	1.21398	0.133706	0.0553199	34	335	63	625	3
81	0.53673	56.9047	28	2.03231	0.204511	0.0593546	34	335	63	625	3
86	0.53673	46.4001	28	1.65714	0.110804	0.0539797	34	335	63	625	3
88	0.53673	26.8012	28	0.957185	0.211775	0.0596043	34	335	63	625	3
105	0.53673	44.0896	28	1.57463	0.238007	0.0608927	34	335	63	625	3
107	0.53673	46.0921	28	1.64615	0.147979	0.0556941	34	335	63	625	3
120	0.53673	38.5604	28	1.37716	0.133571	0.0551263	34	335	63	625	3
139	0.53673	57.4146	28	2.05052	0.108874	0.0538131	34	335	63	625	3
144	0.53673	47.5389	28	1.69782	0.111823	0.0539828	34	335	63	625	3
198	0.53673	57.3947	28	2.04981	0.131643	0.0549668	34	335	63	625	3
205	0.53673	41.5443	28	1.48372	0.125624	0.0544827	34	335	63	625	3
207	0.53673	41.8406	28	1.49431	0.13584	0.0549738	34	335	63	625	3
208	0.53673	37.2942	28	1.33194	0.217127	0.0594478	34	335	63	625	3
257	0.53673	45.3953	28	1.62126	0.121165	0.0543694	34	335	63	625	3
276	0.53673	36.1906	28	1.29252	0.0881312	0.05228	34	335	63	625	3
278	0.53673	55.8006	28	1.99288	0.111202	0.05354	34	335	63	625	3
301	0.53673	61.3704	28	2.1918	0.180132	0.0578428	34	335	63	625	3
324	0.53673	49.1827	28	1.75653	0.166019	0.0568372	34	335	63	625	3
333	0.53673	46.6372	28	1.66561	0.125875	0.054565	34	335	63	625	3
338	0.53673	49.6315	28	1.77255	0.205263	0.0589548	34	335	63	625	3
354	0.53673	29.4856	28	1.05306	0.206503	0.0592147	34	335	63	625	3
364	0.53673	34.8758	28	1.24556	0.254337	0.0619891	34	335	63	625	3
367	0.53673	66.5073	28	2.37526	0.174331	0.0572892	34	335	63	625	3
373	0.53673	43.6065	28	1.55738	0.245489	0.0610599	34	335	63	625	3
374	0.53673	59.9994	28	2.14284	0.256086	0.0618694	34	335	63	625	3
383	0.53673	63.2175	28	2.25777	0.202095	0.0587721	34	335	63	625	3
385	0.53673	34.4437	28	1.23013	0.208421	0.0592402	34	335	63	625	3
392	0.53673	35.7147	28	1.27553	0.154281	0.0559455	34	335	63	625	3
393	0.53673	47.0673	28	1.68098	0.185274	0.0577229	34	335	63	625	3
400	0.53673	31.8391	28	1.13711	0.147862	0.0556204	34	335	63	625	3
404	0.53673	50.4054	28	1.80019	0.145363	0.055909	34	335	63	625	3
422	0.53673	64.5423	28	2.30508	0.269377	0.0628272	34	335	63	625	3
425	0.53673	42.3799	28	1.51357	0.281223	0.0633263	34	335	63	625	3
432	0.53673	60.7597	28	2.16999	0.264554	0.0623768	34	335	63	625	3
435	0.53673	37.3145	28	1.33266	0.194319	0.0584418	34	335	63	625	3
461	0.53673	56.6446	28	2.02302	0.149233	0.0561121	34	335	63	625	3
479	0.53673	35.119	28	1.25425	0.171054	0.0572487	34	335	63	625	3
488	0.53673	49.3571	28	1.76275	0.180026	0.0576567	34	335	63	625	3
492	0.53673	48.2534	28	1.72334	0.13438	0.0549925	34	335	63	625	3
493	0.53673	51.1129	28	1.82546	0.177625	0.0574968	34	335	63	625	3
504	0.53673	32.2492	28	1.15176	0.202623	0.0586682	34	335	63	625	3
508	0.53673	43.0339	28	1.53693	0.103426	0.0531706	34	335	63	625	3
535	0.53673	72.52	28	2.59	0.166917	0.0570202	34	335	63	625	3
538	0.53673	41.4214	28	1.47933	0.249184	0.0616024	34	335	63	625	3
541	0.53673	28.9588	28	1.03424	0.278909	0.0634337	34	335	63	625	3
553	0.53673	32.2612	28	1.15219	0.171753	0.0571272	34	335	63	625	3
565	0.53673	16.3563	28	0.584154	0.267044	0.0625732	34	335	63	625	3
593	0.53673	39.1851	28	1.39947	0.195466	0.0585398	34	335	63	625	3
599	0.53673	30.7164	28	1.09701	0.234424	0.0606691	34	335	63	625	3
608	0.53673	45.256	28	1.61629	0.192517	0.0585137	34	335	63	625	3
609	0.53673	39.3749	28	1.40625	0.17005	0.0569582	34	335	63	625	3
611	0.53673	30.1099	28	1.07535	0.113545	0.0538004	34	335	63	625	3
613	0.53673	62.1454	28	2.21948	0.128584	0.0545835	34	335	63	625	3
616	0.53673	44.4556	28	1.5877	0.182272	0.0575719	34	335	63	625	3
620	0.53673	52.101	28	1.86075	0.224188	0.0599542	34	335	63	625	3
627	0.53673	81.2166	28	2.90059	0.203953	0.0586576	34	335	63	625	3
628	0.53673	40.3631	28	1.44154	0.196466	0.0583178	34	335	63	625	3
629	0.53673	37.1138	28	1.32549	0.160397	0.0562261	34	335	63	625	3
644	0.53673	55.1183	28	1.96851	0.274584	0.0632012	34	335	63	625	3
