15	0.532671	32.5066	32	1.01583	0.211371	0.0527594	34	335	67	665	3
45	0.532671	52.0398	32	1.62624	0.188245	0.0517602	34	335	67	665	3
56	0.532671	66.5205	32	2.07877	0.192715	0.0520081	34	335	67	665	3
58	0.532671	52.1141	32	1.62857	0.210602	0.0527407	34	335	67	665	3
61	0.532671	59.612	32	1.86288	0.15754	0.0500206	34	335	67	665	3
80	0.532671	39.7479	32	1.24212	0.151285	0.0500944	34	335	67	665	3
81	0.532671	66.1626	32	2.06758	0.188163	0.0519845	34	335	67	665	3
86	0.532671	55.2002	32	1.72501	0.120867	0.0485543	34	335	67	665	3
88	0.532671	31.8251	32	0.994535	0.181733	0.0515608	34	335	67	665	3
105	0.532671	48.878	32	1.52744	0.248883	0.0547204	34	335	67	665	3
107	0.532671	53.6049	32	1.67515	0.198745	0.0520631	34	335	67	665	3
120	0.532671	60.4414	32	1.8888	0.20194	0.0523803	34	335	67	665	3
139	0.532671	71.6639	32	2.2395	0.0883872	0.0469717	34	335	67	665	3
144	0.532671	52.0793	32	1.62748	0.122174	0.0485593	34	335	67	665	3
198	0.532671	59.8005	32	1.86877	0.164112	0.0505094	34	335	67	665	3
205	0.532671	47.885	32	1.49641	0.152963	0.0498576	34	335	67	665	3
207	0.532671	47.4773	32	1.48366	0.188753	0.0515114	34	335	67	665	3
208	0.532671	47.8277	32	1.49461	0.263301	0.0552087	34	335	67	665	3
257	0.532671	56.4489	32	1.76403	0.159167	0.0502383	34	335	67	665	3
276	0.532671	47.5627	32	1.48633	0.169796	0.0504506	34	335	67	665	3
278	0.532671	67.5704	32	2.11158	0.177608	0.0508703	34	335	67	665	3
301	0.532671	67.3616	32	2.10505	0.146103	0.0498344	34	335	67	665	3
324	0.532671	59.4462	32	1.85769	0.222973	0.0533723	34	335	67	665	3
333	0.532671	49.6025	32	1.55008	0.151455	0.0498171	34	335	67	665	3
338	0.532671	61.8342	32	1.93232	0.250565	0.0547038	34	335	67	665	3
354	0.532671	35.9332	32	1.12291	0.224551	0.0535749	34	335	67	665	3
364	0.532671	41.9554	32	1.31111	0.222776	0.0535571	34	335	67	665	3
367	0.532671	67.8931	32	2.12166	0.174722	0.0510385	34	335	67	665	3
373	0.532671	50.0429	32	1.56384	0.278209	0.0559925	34	335	67	665	3
374	0.532671	74.0831	32	2.3151	0.291218	0.0568134	34	335	67	665	3
383	0.532671	69.592	32	2.17475	0.254077	0.0548876	34	335	67	665	3
385	0.532671	40.0546	32	1.25171	0.235321	0.0540543	34	335	67	665	3
392	0.532671	41.5501	32	1.29844	0.204761	0.052277	34	335	67	665	3
393	0.532671	55.8673	32	1.74585	0.251508	0.0546564	34	335	67	665	3
400	0.532671	45.1189	32	1.40997	0.186752	0.0514203	34	335	67	665	3
404	0.532671	52.4711	32	1.63972	0.160347	0.0505008	34	335	67	665	3
422	0.532671	69.2075	32	2.16274	0.24139	0.0544764	34	335	67	665	3
425	0.532671	47.121	32	1.47253	0.27101	0.055811	34	335	67	665	3
432	0.532671	65.8603	32	2.05813	0.25279	0.0548996	34	335	67	665	3
435	0.532671	62.1006	32	1.94064	0.226878	0.0535862	34	335	67	665	3
461	0.532671	71.6551	32	2.23922	0.123887	0.0487662	34	335	67	665	3
479	0.532671	48.5224	32	1.51632	0.175124	0.0511445	34	335	67	665	3
488	0.532671	53.5784	32	1.67432	0.190888	0.0518485	34	335	67	665	3
492	0.532671	58.4121	32	1.82538	0.203538	0.052299	34	335	67	665	3
493	0.532671	52.0671	32	1.6271	0.17523	0.051081	34	335	67	665	3
504	0.532671	38.9847	32	1.21827	0.264776	0.0553029	34	335	67	665	3
508	0.532671	52.1788	32	1.63059	0.159952	0.0500488	34	335	67	665	3
535	0.532671	78.3044	32	2.44701	0.166111	0.050723	34	335	67	665	3
538	0.532671	46.5667	32	1.45521	0.248326	0.0547589	34	335	67	665	3
541	0.532671	41.5211	32	1.29754	0.279693	0.0564381	34	335	67	665	3
553	0.532671	55.0101	32	1.71906	0.197249	0.0520809	34	335	67	665	3
565	0.532671	30.6059	32	0.956434	0.262339	0.0554048	34	335	67	665	3
