15	0.545853	30.5167	33	0.92475	0.138416	0.0439719	31	305	65	645	3
45	0.545853	46.7039	33	1.41527	0.151506	0.0447	31	305	65	645	3
56	0.545853	69.8803	33	2.11758	0.157325	0.0449339	31	305	65	645	3
58	0.545853	54.9202	33	1.66425	0.147361	0.0443737	31	305	65	645	3
61	0.545853	67.5089	33	2.04572	0.091073	0.0418443	31	305	65	645	3
80	0.545853	41.469	33	1.25664	0.17414	0.0458572	31	305	65	645	3
81	0.545853	68.3525	33	2.07129	0.149061	0.044729	31	305	65	645	3
86	0.545853	62.5719	33	1.89612	0.0960246	0.0423091	31	305	65	645	3
88	0.545853	33.9014	33	1.02732	0.129998	0.0437901	31	305	65	645	3
105	0.545853	54.9794	33	1.66604	0.159446	0.0449298	31	305	65	645	3
107	0.545853	59.6475	33	1.8075	0.153887	0.0445939	31	305	65	645	3
120	0.545853	52.2174	33	1.58235	0.157313	0.0449201	31	305	65	645	3
139	0.545853	70.895	33	2.14833	0.0811638	0.0416551	31	305	65	645	3
144	0.545853	64.9137	33	1.96708	0.107345	0.0427689	31	305	65	645	3
198	0.545853	62.2304	33	1.88577	0.10603	0.042628	31	305	65	645	3
205	0.545853	46.7583	33	1.41692	0.150987	0.0444972	31	305	65	645	3
207	0.545853	52.6093	33	1.59422	0.0815786	0.0414127	31	305	65	645	3
208	0.545853	46.0292	33	1.39482	0.180738	0.0457211	31	305	65	645	3
257	0.545853	54.5752	33	1.65379	0.177299	0.0457876	31	305	65	645	3
276	0.545853	46.578	33	1.41146	0.106037	0.0424067	31	305	65	645	3
278	0.545853	64.85	33	1.96515	0.128036	0.0433672	31	305	65	645	3
301	0.545853	66.6363	33	2.01928	0.156912	0.0450238	31	305	65	645	3
324	0.545853	52.9306	33	1.60396	0.166278	0.045261	31	305	65	645	3
333	0.545853	56.7719	33	1.72036	0.152681	0.0446516	31	305	65	645	3
338	0.545853	60.1924	33	1.82401	0.179126	0.0457628	31	305	65	645	3
354	0.545853	36.4453	33	1.1044	0.152649	0.0447058	31	305	65	645	3
364	0.545853	39.9452	33	1.21046	0.210272	0.0473608	31	305	65	645	3
367	0.545853	74.0062	33	2.24261	0.152061	0.0446614	31	305	65	645	3
373	0.545853	53.6858	33	1.62684	0.16593	0.0450711	31	305	65	645	3
374	0.545853	73.5468	33	2.22869	0.189506	0.0462299	31	305	65	645	3
383	0.545853	82.3103	33	2.49425	0.141191	0.0440572	31	305	65	645	3
