15	0.593472	59.6363	45	1.32525	0.0700613	0.0221476	19	185	65	645	3
45	0.593472	75.1279	45	1.66951	0.120502	0.0234931	19	185	65	645	3
56	0.593472	94.5861	45	2.10191	0.124964	0.0235998	19	185	65	645	3
58	0.593472	65.4114	45	1.45359	0.102822	0.0229872	19	185	65	645	3
61	0.593472	102.173	45	2.2705	0.0815634	0.0224498	19	185	65	645	3
80	0.593472	65.2656	45	1.45035	0.150088	0.0243067	19	185	65	645	3
81	0.593472	83.4876	45	1.85528	0.149384	0.0243034	19	185	65	645	3
86	0.593472	95.8928	45	2.13095	0.161735	0.0246036	19	185	65	645	3
88	0.593472	42.8369	45	0.951931	0.144458	0.0241352	19	185	65	645	3
105	0.593472	86.6789	45	1.9262	0.104265	0.0230183	19	185	65	645	3
107	0.593472	95.1276	45	2.11395	0.06613	0.0220147	19	185	65	645	3
120	0.593472	84.4948	45	1.87766	0.147503	0.0241683	19	185	65	645	3
139	0.593472	86.9529	45	1.93229	0.135459	0.0239351	19	185	65	645	3
144	0.593472	73.1554	45	1.62568	0.10792	0.0231644	19	185	65	645	3
198	0.593472	83.6818	45	1.8596	0.116083	0.023357	19	185	65	645	3
205	0.593472	63.988	45	1.42196	0.094587	0.0227579	19	185	65	645	3
207	0.593472	73.682	45	1.63738	0.0765551	0.0223118	19	185	65	645	3
208	0.593472	76.2654	45	1.69479	0.0888441	0.0225576	19	185	65	645	3
257	0.593472	76.5449	45	1.701	0.129144	0.0236694	19	185	65	645	3
276	0.593472	71.0773	45	1.5795	0.0786844	0.0223223	19	185	65	645	3
278	0.593472	80.8881	45	1.79751	0.0582006	0.0218061	19	185	65	645	3
301	0.593472	90.1914	45	2.00425	0.162083	0.024599	19	185	65	645	3
324	0.593472	64.9988	45	1.44442	0.114205	0.0232665	19	185	65	645	3
333	0.593472	72.0105	45	1.60023	0.0955212	0.0227887	19	185	65	645	3
338	0.593472	88.212	45	1.96027	0.0883401	0.0225659	19	185	65	645	3
354	0.593472	43.3433	45	0.963184	0.124577	0.0235552	19	185	65	645	3
364	0.593472	70.7375	45	1.57195	0.153202	0.0243058	19	185	65	645	3
367	0.593472	108.968	45	2.42152	0.14241	0.0240256	19	185	65	645	3
373	0.593472	85.0892	45	1.89087	0.0977251	0.0228076	19	185	65	645	3
